Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/30  15:00:00,444.750538338,72.6716869511,0.0,0.0,220.879908,145.652643033,1099.99367446,1031.01606615,24.1713,44.8063083052
 11/30  16:00:00,436.997405915,72.6716869511,0.0,0.0,220.879908,137.835547516,1060.82229571,1011.09929531,4.83426,44.8887403974
 11/30  17:00:00,446.980296719,72.6716869511,0.0,0.0,220.879908,133.019064,957.313942602,916.865028239,4.83426,35.6146543628
 11/30  18:00:00,370.20283043,72.6716869511,0.0,0.0,220.879908,53.238744,1056.96858666,1007.62414315,4.83426,44.5101835066
 11/30  19:00:00,370.094722817,72.6716869511,0.0,0.0,220.879908,53.238744,1032.96513245,992.376733944,4.83426,35.7541385114
 11/30  20:00:00,370.420498503,72.6716869511,0.0,0.0,220.879908,53.238744,1011.69961957,989.495554702,4.83426,17.3698048719
 11/30  21:00:00,370.392989243,72.6716869511,0.0,0.0,220.879908,53.238744,1018.31540588,1004.79702914,4.83426,8.68411674179
 11/30  22:00:00,117.71108975,0.0,0.0,0.0,43.513341876,52.539744,13.5183531666,0.0,4.83426,8.68409316659
 11/30  23:00:00,117.500207906,0.0,0.0,0.0,43.513341876,52.539744,13.4800164332,0.0,4.83426,8.64575643319
 11/30  24:00:00,118.564098701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  01:00:00,117.570453611,0.0,0.0,0.0,43.513341876,52.539744,13.4543373378,0.0,4.83426,8.62007733779
 12/01  02:00:00,118.626896111,1.04852312178,0.0,0.0,43.513341876,52.539744,5.15479324997,0.300533249968,4.83426,0.02
 12/01  03:00:00,118.627803937,1.04852312178,0.0,0.0,43.513341876,52.539744,5.16235635213,0.308096352126,4.83426,0.02
 12/01  04:00:00,118.629169188,1.04852312178,0.0,0.0,43.513341876,52.539744,5.16452552291,0.310265522907,4.83426,0.02
 12/01  05:00:00,120.773083193,1.04852312178,0.0,0.0,43.513341876,52.539744,13.7542945029,0.300006729298,4.83426,8.62002777359
 12/01  06:00:00,120.451619824,1.04852312178,0.0,0.0,43.513341876,52.539744,5.15215757735,0.297897577355,4.83426,0.02
 12/01  07:00:00,193.064774564,72.6716869511,0.0,0.0,43.513341876,53.238744,1231.89897157,1227.04471157,4.83426,0.02
 12/01  08:00:00,351.537769418,72.6716869511,0.0,0.0,220.879908,53.238744,950.473102358,919.264691812,4.83426,26.3741505458
 12/01  09:00:00,443.83330631,72.6716869511,0.00217848542075,0.0,220.879908,145.652643033,779.147490534,707.468263945,36.25695,35.4222765893
 12/01  10:00:00,443.917240839,72.6716869511,0.00266629730055,0.0,220.879908,145.652643033,827.878876433,746.83167666,36.25695,44.7902497729
 12/01  11:00:00,450.16639247,72.6716869511,0.00160513520008,0.0,220.879908,151.653867033,1024.66985744,931.474364633,48.3426,44.8528928055
 12/01  12:00:00,451.398735657,72.6716869511,0.0,0.0,220.879908,151.653867033,1082.07498987,985.851176703,48.3426,47.8812131675
 12/01  13:00:00,450.414269061,72.6716869511,0.0,0.0,220.879908,151.653867033,1035.20511686,935.500701198,48.3426,51.3618156668
 12/01  14:00:00,444.366341086,72.6716869511,0.0,0.0,220.879908,145.652643033,993.504647176,914.044980278,24.1713,55.2883668971
 12/01  15:00:00,444.294835682,72.6716869511,0.0,0.0,220.879908,145.652643033,964.234158249,890.524415948,24.1713,49.538442301
 12/01  16:00:00,436.502071752,72.6716869511,0.0,0.0,220.879908,137.835547516,930.139382597,877.12598785,4.83426,48.1791347469
 12/01  17:00:00,446.517998264,72.6716869511,0.0,0.0,220.879908,133.019064,852.0715835,811.61912119,4.83426,35.6182023098
 12/01  18:00:00,369.998315549,72.6716869511,0.0,0.0,220.879908,53.238744,1015.44282587,974.98978583,4.83426,35.6187800433
 12/01  19:00:00,370.064278566,72.6716869511,0.0,0.0,220.879908,53.238744,1030.04715601,980.51362708,4.83426,44.699268934
 12/01  20:00:00,369.959251538,72.6716869511,0.0,0.0,220.879908,53.238744,982.409096486,968.880257896,4.83426,8.6945785899
 12/01  21:00:00,369.962903118,72.6716869511,0.0,0.0,220.879908,53.238744,1005.68608477,983.503757027,4.83426,17.3480677383
 12/01  22:00:00,117.405886982,0.0,0.0,0.0,43.513341876,52.539744,13.5182842907,0.0,4.83426,8.68402429067
 12/01  23:00:00,117.500232673,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/01  24:00:00,118.559087865,0.0,0.0,0.0,43.513341876,52.539744,13.4694531381,0.0,4.83426,8.63519313811
 12/02  01:00:00,117.541125476,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  02:00:00,117.532767838,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  03:00:00,117.520651979,0.0,0.0,0.0,43.513341876,52.539744,13.4467826482,0.0,4.83426,8.61252264815
 12/02  04:00:00,117.514503942,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  05:00:00,118.987299897,1.04852312178,0.0,0.0,43.513341876,52.539744,5.15372732806,0.299467328065,4.83426,0.02
 12/02  06:00:00,119.304391665,1.39803082904,0.0,0.0,43.513341876,52.539744,5.34580759624,0.491547596242,4.83426,0.02
 12/02  07:00:00,119.31377879,1.39803082904,0.0,0.0,43.513341876,52.539744,5.34053404716,0.486274047164,4.83426,0.02
 12/02  08:00:00,100.896396038,1.04852312178,0.0,0.0,43.513341876,52.539744,13.7614469612,0.314528800999,4.83426,8.61265816016
 12/02  09:00:00,100.892551737,1.04852312178,0.0,0.0,43.513341876,52.539744,5.1719170926,0.317657092601,4.83426,0.02
 12/02  10:00:00,100.574626208,0.699015414519,0.0,0.0,43.513341876,52.539744,5.07372324413,0.219463244131,4.83426,0.02
 12/02  11:00:00,100.568160156,0.699015414519,0.0,0.0,43.513341876,52.539744,22.4216287658,0.148337064345,4.83426,17.4390317015
 12/02  12:00:00,100.793618493,0.0,0.0,0.0,43.513341876,52.539744,13.4923659147,0.0,4.83426,8.65810591473
 12/02  13:00:00,99.7923777138,0.0,0.0,0.0,43.513341876,52.539744,13.4922301423,0.0,4.83426,8.6579701423
 12/02  14:00:00,99.8679624521,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/02  15:00:00,99.8994724911,0.0,0.0,0.0,43.513341876,52.539744,13.4832348894,0.0,4.83426,8.64897488936
 12/02  16:00:00,100.90705474,1.04852312178,0.0,0.0,43.513341876,52.539744,13.7820164499,0.296715758412,4.83426,8.65104069148
 12/02  17:00:00,116.637753564,2.04968611983,0.0,0.0,43.513341876,52.539744,5.60240399362,0.748143993615,4.83426,0.02
 12/02  18:00:00,121.234180065,3.65994432859,0.0,0.0,43.513341876,52.539744,6.32943151433,1.47517151433,4.83426,0.02
 12/02  19:00:00,121.91750278,4.34572182929,0.0,0.0,43.513341876,52.539744,6.87600916837,2.02174916837,4.83426,0.02
 12/02  20:00:00,122.274682287,4.27668592158,0.0,0.0,43.513341876,52.539744,7.47536005802,2.62110005802,4.83426,0.02
 12/02  21:00:00,122.825895324,4.85292228523,0.0,0.0,43.513341876,52.539744,17.9296204161,4.48264191466,4.83426,8.61271850147
 12/02  22:00:00,124.829550049,7.03626421792,0.0,0.0,43.513341876,52.539744,44.0695887676,12.7658092889,4.83426,26.4695194787
 12/02  23:00:00,127.3679238,9.89900831282,0.0,0.0,43.513341876,52.539744,24.2494265084,19.3951665084,4.83426,0.02
 12/02  24:00:00,127.474442136,9.00739157245,0.0,0.0,43.513341876,52.539744,31.1844903051,26.3302303051,4.83426,0.02
 12/03  01:00:00,135.708244529,18.216680897,0.0,0.0,43.513341876,52.539744,46.6623933261,41.8081333261,4.83426,0.02
 12/03  02:00:00,132.952013189,15.4520260019,0.0,0.0,43.513341876,52.539744,65.806920822,52.359939461,4.83426,8.61272136102
 12/03  03:00:00,148.268092055,30.7448236098,0.0,0.0,43.513341876,52.539744,79.3249229487,74.4706629487,4.83426,0.02
 12/03  04:00:00,150.552556068,33.026781678,0.0,0.0,43.513341876,52.539744,85.9921678745,81.1379078745,4.83426,0.02
 12/03  05:00:00,148.706011962,30.7448236098,0.0,0.0,43.513341876,52.539744,98.3935145172,93.5392545172,4.83426,0.02
 12/03  06:00:00,141.47669027,23.5420757624,0.0,0.0,43.513341876,52.539744,99.7432329539,94.8889729539,4.83426,0.02
 12/03  07:00:00,152.551550167,34.5654066405,0.0,0.0,43.513341876,52.539744,131.12084521,117.673843314,4.83426,8.61274189509
 12/03  08:00:00,112.801101491,12.9190974675,0.0,0.0,43.513341876,52.539744,85.2663464835,80.4120864835,4.83426,0.02
 12/03  09:00:00,109.666461318,9.79553022662,0.0,0.0,43.513341876,52.539744,70.3585798138,65.5043198138,4.83426,0.02
 12/03  10:00:00,110.583136558,10.7020762454,0.0,0.0,43.513341876,52.539744,63.8795242486,59.0252642486,4.83426,0.02
 12/03  11:00:00,104.722854795,4.85292228523,0.0,0.0,43.513341876,52.539744,76.791483282,54.5140153331,4.83426,17.4432079489
 12/03  12:00:00,105.069785171,4.27668592158,0.0,0.0,43.513341876,52.539744,54.0558942516,40.5642227063,4.83426,8.65741154531
 12/03  13:00:00,104.687871078,4.85292228523,0.0,0.0,43.513341876,52.539744,49.2580546345,35.7649801287,4.83426,8.65881450583
 12/03  14:00:00,104.191309392,4.27668592158,0.0,0.0,43.513341876,52.539744,39.1811872995,25.6892463871,4.83426,8.65768091237
 12/03  15:00:00,104.787069237,4.85292228523,0.0,0.0,43.513341876,52.539744,39.6682002877,26.1828677074,4.83426,8.65107258033
 12/03  16:00:00,103.828234683,3.92717821432,0.0,0.0,43.513341876,52.539744,26.3017112357,21.4474512357,4.83426,0.02
 12/03  17:00:00,119.372049237,4.73641971614,0.0,0.0,43.513341876,52.539744,31.7628493763,26.9085893763,4.83426,0.02
 12/03  18:00:00,121.763577068,4.1601833525,0.0,0.0,43.513341876,52.539744,39.6583568649,26.2114756211,4.83426,8.61262124372
 12/03  19:00:00,122.458862624,4.85292228523,0.0,0.0,43.513341876,52.539744,38.2140190992,33.3597590992,4.83426,0.02
 12/03  20:00:00,122.300981294,4.27668592158,0.0,0.0,43.513341876,52.539744,38.1416287275,33.2873687275,4.83426,0.02
 12/03  21:00:00,122.846399659,4.85292228523,0.0,0.0,43.513341876,52.539744,46.5793277274,41.7250677274,4.83426,0.02
 12/03  22:00:00,122.072468293,4.27668592158,0.0,0.0,43.513341876,52.539744,83.1434584211,51.8389047816,4.83426,26.4702936396
 12/03  23:00:00,125.478482894,8.00672605247,0.0,0.0,43.513341876,52.539744,76.1869193232,62.7399058258,4.83426,8.61275349743
 12/03  24:00:00,124.302251528,5.85358780521,0.0,0.0,43.513341876,52.539744,62.1824823869,57.3282223869,4.83426,0.02
 12/04  01:00:00,125.892787382,8.40095152338,0.0,0.0,43.513341876,52.539744,71.1050563383,66.2507963383,4.83426,0.02
 12/04  02:00:00,121.763640621,4.27668592158,0.0,0.0,43.513341876,52.539744,66.270242512,61.415982512,4.83426,0.02
 12/04  03:00:00,126.684127186,9.18940246519,0.0,0.0,43.513341876,52.539744,83.8116355874,70.3570768635,4.83426,8.6202987239
 12/04  04:00:00,125.307802432,7.82471515973,0.0,0.0,43.513341876,52.539744,72.0235027554,67.1692427554,4.83426,0.02
 12/04  05:00:00,126.711198914,8.79517699429,0.0,0.0,43.513341876,52.539744,80.8893327713,76.0350727713,4.83426,0.02
 12/04  06:00:00,124.914607649,7.03626421792,0.0,0.0,43.513341876,52.539744,88.4365464656,74.9832324085,4.83426,8.61905405717
 12/04  07:00:00,195.668804469,72.6716869511,0.00227064164833,0.0,43.513341876,53.238744,2513.94202294,2509.08776294,4.83426,0.02
 12/04  08:00:00,353.823252001,72.6716869511,0.0,0.0,220.879908,53.238744,1752.8650919,1721.64822948,4.83426,26.3826024155
 12/04  09:00:00,446.216647016,72.6716869511,0.00202825795324,0.0,220.879908,145.652643033,1588.4166802,1516.72856796,36.25695,35.4311622438
 12/04  10:00:00,445.875422289,72.6716869511,0.00206426645078,0.0,220.879908,145.652643033,1412.82319938,1331.75952724,36.25695,44.8067221434
 12/04  11:00:00,450.684874751,72.6716869511,0.00140233102535,0.0,220.879908,151.653867033,1165.41522603,1072.20078302,48.3426,44.8718430097
 12/04  12:00:00,451.37274312,72.6716869511,0.0,0.0,220.879908,151.653867033,1042.74307793,949.347472367,48.3426,45.0530055588
 12/04  13:00:00,450.287834426,72.6716869511,0.0,0.0,220.879908,151.653867033,1003.8359183,901.244351056,48.3426,54.248967241
 12/04  14:00:00,444.337686805,72.6716869511,0.0,0.0,220.879908,145.652643033,1013.2810715,934.75732689,24.1713,54.3524446081
 12/04  15:00:00,444.448044135,72.6716869511,0.0,0.0,220.879908,145.652643033,1046.45124719,975.725277059,24.1713,46.5546701287
 12/04  16:00:00,436.837206315,72.6716869511,0.0,0.0,220.879908,137.835547516,1053.62714171,996.629407378,4.83426,52.1634743367
 12/04  17:00:00,447.247649953,72.6716869511,0.0,0.0,220.879908,133.019064,1023.46298838,982.996322972,4.83426,35.6324054126
 12/04  18:00:00,371.087219294,72.6716869511,0.0,0.0,220.879908,53.238744,1182.86524648,1142.40241573,4.83426,35.6285707527
 12/04  19:00:00,371.352190471,72.6716869511,0.0,0.0,220.879908,53.238744,1215.07758141,1165.52712423,4.83426,44.7161971801
 12/04  20:00:00,371.855621929,72.6716869511,0.0,0.0,220.879908,53.238744,1221.82778296,1199.62116795,4.83426,17.3723550117
 12/04  21:00:00,371.842645666,72.6716869511,0.0,0.0,220.879908,53.238744,1288.32788121,1274.80905353,4.83426,8.68456768111
 12/04  22:00:00,117.595427492,0.0,0.0,0.0,43.513341876,52.539744,13.5191871012,0.0,4.83426,8.68492710122
 12/04  23:00:00,118.804137178,1.39803082904,0.0,0.0,43.513341876,52.539744,13.8457513552,0.364806079236,4.83426,8.64668527596
 12/04  24:00:00,120.262761937,1.7475385363,0.0,0.0,43.513341876,52.539744,5.40418414524,0.549924145239,4.83426,0.02
 12/05  01:00:00,118.873044255,1.39803082904,0.0,0.0,43.513341876,52.539744,5.48746784969,0.633207849686,4.83426,0.02
 12/05  02:00:00,119.220241424,1.7475385363,0.0,0.0,43.513341876,52.539744,14.3906369421,0.936037701048,4.83426,8.62033924107
 12/05  03:00:00,118.864983135,1.39803082904,0.0,0.0,43.513341876,52.539744,5.85917986243,1.00491986243,4.83426,0.02
 12/05  04:00:00,122.090800421,4.62160175969,0.0,0.0,43.513341876,52.539744,7.12445019939,2.27019019939,4.83426,0.02
 12/05  05:00:00,123.867210638,4.27668592158,0.0,0.0,43.513341876,52.539744,16.4193828819,2.96475620634,4.83426,8.62036667559
 12/05  06:00:00,124.110864234,4.85292228523,0.0,0.0,43.513341876,52.539744,10.1193409605,5.2650809605,4.83426,0.02
 12/05  07:00:00,196.149452347,72.6716869511,0.0,0.0,43.513341876,53.238744,2287.61715749,2282.76289749,4.83426,0.02
 12/05  08:00:00,354.026889917,72.6716869511,0.0,0.0,220.879908,53.238744,1967.7253384,1936.50914973,4.83426,26.381928664
 12/05  09:00:00,446.14909474,72.6716869511,0.0,0.0,220.879908,145.652643033,1629.01640958,1557.32138362,36.25695,35.4380759535
 12/05  10:00:00,446.166921936,72.6716869511,0.00159780252361,0.0,220.879908,145.652643033,1422.46139642,1341.39083863,36.25695,44.8136077884
 12/05  11:00:00,451.840047855,72.7604229598,0.00114896449613,0.0,220.879908,151.653867033,1263.59304292,1170.37336538,48.3426,44.8770775415
 12/05  12:00:00,452.865250212,73.4125842331,0.0,0.0,220.879908,151.653867033,1132.73633988,1030.32805984,48.3426,54.0656800363
 12/05  13:00:00,452.618740843,74.2099507267,0.0,0.0,220.879908,151.653867033,1115.01746781,1012.44336403,48.3426,54.2315037795
 12/05  14:00:00,446.769047592,74.5545561888,0.0,0.0,220.879908,145.652643033,1058.03298777,979.523937904,24.1713,54.3377498669
 12/05  15:00:00,446.429514841,74.2150752475,0.0,0.0,220.879908,145.652643033,1072.50324521,1003.49748306,24.1713,44.8344621481
 12/05  16:00:00,438.501971518,73.5598835496,0.0,0.0,220.879908,137.835547516,1121.36923724,1071.61415883,4.83426,44.9208184095
 12/05  17:00:00,448.15131821,72.6757297474,0.0,0.0,220.879908,133.019064,1112.75391539,1063.37927768,4.83426,44.5403777009
 12/05  18:00:00,371.405267157,72.6716869511,0.0,0.0,220.879908,53.238744,1258.73171539,1218.26086828,4.83426,35.6365871129
 12/05  19:00:00,371.431167013,72.6716869511,0.0,0.0,220.879908,53.238744,1366.49908729,1316.94935804,4.83426,44.7154692516
 12/05  20:00:00,371.414970815,72.6716869511,0.0,0.0,220.879908,53.238744,1402.14504483,1388.61423038,4.83426,8.69655444667
 12/05  21:00:00,371.426450795,72.6716869511,0.0,0.0,220.879908,53.238744,1429.4686383,1415.94879524,4.83426,8.68558305624
 12/05  22:00:00,117.649546662,0.34950770726,0.0,0.0,43.513341876,52.539744,22.2862845857,0.101844122984,4.83426,17.3501804627
 12/05  23:00:00,119.181462967,1.7475385363,0.0,0.0,43.513341876,52.539744,5.23695066608,0.382690666076,4.83426,0.02
 12/05  24:00:00,119.940871733,1.39803082904,0.0,0.0,43.513341876,52.539744,13.9671268169,0.49752916547,4.83426,8.63533765142
 12/06  01:00:00,119.245244185,1.7475385363,0.0,0.0,43.513341876,52.539744,5.7143172655,0.860057265499,4.83426,0.02
 12/06  02:00:00,118.888690028,1.39803082904,0.0,0.0,43.513341876,52.539744,5.87491990452,1.02065990452,4.83426,0.02
 12/06  03:00:00,121.084210807,3.59616330072,0.0,0.0,43.513341876,52.539744,15.1837543648,1.72907391649,4.83426,8.62042044834
 12/06  04:00:00,121.985911244,4.50086578388,0.0,0.0,43.513341876,52.539744,7.33437341039,2.48011341039,4.83426,0.02
 12/06  05:00:00,122.315900632,4.40711135473,0.0,0.0,43.513341876,52.539744,7.95061265765,3.09635265765,4.83426,0.02
 12/06  06:00:00,122.60234181,4.72249685208,0.0,0.0,43.513341876,52.539744,17.7383083698,4.2835889022,4.83426,8.62045946759
 12/06  07:00:00,195.004652089,72.6716869511,0.0,0.0,43.513341876,53.238744,1974.31398178,1969.45972178,4.83426,0.02
 12/06  08:00:00,353.453300759,72.6716869511,0.0,0.0,220.879908,53.238744,1588.52251427,1557.30417073,4.83426,26.3840835364
 12/06  09:00:00,445.084446772,72.6716869511,0.00151394313383,0.0,220.879908,145.652643033,1271.11220495,1208.27177886,36.25695,26.5834760904
 12/06  10:00:00,444.567505058,72.6716869511,0.00206849287803,0.0,220.879908,145.652643033,1114.40000298,1033.32133031,36.25695,44.8217226709
 12/06  11:00:00,450.240128447,72.6719221333,0.00145443185519,0.0,220.879908,151.653867033,1005.88798059,903.687618203,48.3426,53.8577623845
 12/06  12:00:00,451.027852782,72.6809352694,0.0,0.0,220.879908,151.653867033,863.295065686,769.885185331,48.3426,45.0672803543
 12/06  13:00:00,449.942319463,72.7170451676,0.0,0.0,220.879908,151.653867033,753.931214747,651.32172356,48.3426,54.2668911878
 12/06  14:00:00,443.930100151,72.7013506296,0.0,0.0,220.879908,145.652643033,734.108235302,654.711601396,24.1713,55.2253339065
 12/06  15:00:00,443.942367318,72.7100482843,0.0,0.0,220.879908,145.652643033,751.719499683,674.587209321,24.1713,52.9609903619
 12/06  16:00:00,436.108492935,72.7127277183,0.0,0.0,220.879908,137.835547516,707.489085749,657.725490042,4.83426,44.9293357063
 12/06  17:00:00,446.045745618,72.6716869511,0.0,0.0,220.879908,133.019064,665.250891219,624.778416209,4.83426,35.6382150095
 12/06  18:00:00,369.365578672,72.6716869511,0.0,0.0,220.879908,53.238744,824.221389873,774.845886922,4.83426,44.5412429502
 12/06  19:00:00,369.359898712,72.6716869511,0.0,0.0,220.879908,53.238744,801.420558797,760.80226221,4.83426,35.7840365869
 12/06  20:00:00,369.726706343,72.6716869511,0.0,0.0,220.879908,53.238744,766.045526065,743.837949278,4.83426,17.3733167866
 12/06  21:00:00,369.696779002,72.6716869511,0.0,0.0,220.879908,53.238744,771.329014008,757.809525025,4.83426,8.68522898291
 12/06  22:00:00,117.768024461,0.0,0.0,0.0,43.513341876,52.539744,13.5195848968,0.0,4.83426,8.68532489683
 12/06  23:00:00,117.549631424,0.0,0.0,0.0,43.513341876,52.539744,13.4813046088,0.0,4.83426,8.64704460878
 12/06  24:00:00,118.593475923,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/07  01:00:00,117.614591096,0.0,0.0,0.0,43.513341876,52.539744,13.4546683616,0.0,4.83426,8.62040836157
 12/07  02:00:00,117.619675574,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/07  03:00:00,117.614223129,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/07  04:00:00,117.609300615,0.0,0.0,0.0,43.513341876,52.539744,13.4547283602,0.0,4.83426,8.62046836015
 12/07  05:00:00,118.03300797,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/07  06:00:00,118.001065662,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/07  07:00:00,192.218616117,72.6716869511,0.0,0.0,43.513341876,53.238744,1267.46619365,1254.01140968,4.83426,8.62052396716
 12/07  08:00:00,354.628310189,72.6716869511,0.0,0.0,220.879908,53.238744,1100.43345985,1078.00170217,4.83426,17.5974976786
 12/07  09:00:00,443.960110545,72.6716869511,0.00182075102316,0.0,220.879908,145.652643033,936.728560158,865.02597414,36.25695,35.4456360187
 12/07  10:00:00,443.960627925,72.6716869511,0.00243880886324,0.0,220.879908,145.652643033,864.81594635,783.733945358,36.25695,44.8250509924
 12/07  11:00:00,449.877474818,72.6716869511,0.00177358093163,0.0,220.879908,151.653867033,756.2930893,663.065431254,48.3426,44.8850580463
 12/07  12:00:00,450.891643263,72.8128830577,0.0,0.0,220.879908,151.653867033,613.713544874,511.272510339,48.3426,54.0984345349
