Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/18  01:00:00,102.304724151,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/18  02:00:00,92.8449395603,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/18  03:00:00,91.0695382977,0.0,0.0,0.0,3.49369000822,6.81298672936,2.915606437,0.0,1.75125,1.164356437
 02/18  04:00:00,90.1004214047,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/18  05:00:00,96.1965618536,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550274407,0.0,1.75125,1.16425274407
 02/18  06:00:00,95.5525768727,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/18  07:00:00,133.510597777,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,218.076115724,214.553615724,3.5025,0.02
 02/18  08:00:00,134.527780344,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,197.250882547,192.583799812,3.5025,1.16458273471
 02/18  09:00:00,202.736075644,25.7358398018,0.0660797384186,0.0,20.9621400493,23.2339557645,160.053847903,154.196347903,5.8375,0.02
 02/18  10:00:00,232.00138324,25.7358398018,0.726028390272,0.0,41.9242800987,36.8599292233,118.243649462,107.738889977,9.34,1.16475948493
 02/18  11:00:00,262.649348679,25.7358398018,1.78826779236,0.0,62.886420148,41.4019203762,79.4941800368,67.8217846531,10.5075,1.16489538376
 02/18  12:00:00,295.864530241,25.7358398018,2.67457930667,0.0,62.886420148,41.4019203762,50.3403240551,38.6676847236,10.5075,1.16513933146
 02/18  13:00:00,285.800277479,25.7358398018,3.09637058919,0.0,62.886420148,41.4019203762,37.3982577529,25.7253620082,10.5075,1.16539574466
 02/18  14:00:00,284.100758589,25.7358398018,3.46007909026,0.0,62.886420148,41.4019203762,28.8063263589,15.9882009957,10.5075,2.31062536319
 02/18  15:00:00,277.162448607,25.7358398018,3.71308084274,0.0,62.886420148,41.4019203762,20.4180814557,8.74543537281,10.5075,1.16514608294
 02/18  16:00:00,272.619249101,25.7358398018,4.00756019172,0.0,62.886420148,41.4019203762,12.8854349034,1.21276858535,10.5075,1.16516631801
 02/18  17:00:00,272.895567659,25.7358398018,4.13695174356,0.0,62.886420148,41.4019203762,13.4199951931,1.74732434136,10.5075,1.16517085175
 02/18  18:00:00,272.430260085,25.7358398018,4.01876225421,0.0,62.886420148,41.4019203762,19.4739493122,7.80128960491,10.5075,1.16515970726
 02/18  19:00:00,263.800974398,25.7358398018,2.34624923753,0.0,34.9369000822,32.3179380704,49.0401547935,39.7025547348,8.1725,1.16510005873
 02/18  20:00:00,220.407919174,25.7358398018,0.916391283185,0.0,20.9621400493,23.2339557645,69.2363808097,62.2340689405,5.8375,1.16481186916
 02/18  21:00:00,203.83906365,25.7358398018,0.589080727216,0.0,20.9621400493,23.2339557645,89.9055408545,84.0480408545,5.8375,0.02
 02/18  22:00:00,152.394939909,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,70.7363260889,66.0692391531,3.5025,1.16458693579
 02/18  23:00:00,109.735511007,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/18  24:00:00,142.500732951,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91569959223,0.0,1.75125,1.16444959223
 02/19  01:00:00,113.702460696,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  02:00:00,102.706367404,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551372816,0.0,1.75125,1.16426372816
 02/19  03:00:00,99.8981688062,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  04:00:00,97.4146997607,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  05:00:00,102.790361184,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549469062,0.0,1.75125,1.16424469062
 02/19  06:00:00,101.905673736,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/19  07:00:00,138.244402693,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,217.051629836,213.529129836,3.5025,0.02
 02/19  08:00:00,138.354489923,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,213.823683503,209.156808659,3.5025,1.16437484344
 02/19  09:00:00,176.306989673,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,168.651319689,165.128819689,3.5025,0.02
 02/19  10:00:00,157.925091274,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,140.923294632,137.400794632,3.5025,0.02
 02/19  11:00:00,197.673806113,25.7358398018,0.331321229489,0.0,27.9495200658,27.7759469175,98.0864991655,89.9167302287,7.005,1.16476893679
 02/19  12:00:00,230.827928267,25.7358398018,0.886369584553,0.0,27.9495200658,27.7759469175,63.0659358641,54.8962131265,7.005,1.16472273766
 02/19  13:00:00,247.653840044,25.7358398018,2.56552500145,0.0,41.9242800987,36.8599292233,35.8584776834,25.3536658266,9.34,1.16481185677
 02/19  14:00:00,245.639173652,25.7358398018,3.48719338558,0.0,41.9242800987,36.8599292233,17.015917018,6.51106310156,9.34,1.16485391643
 02/19  15:00:00,237.318587658,25.7358398018,4.38862490538,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/19  16:00:00,231.572009994,25.7358398018,4.94473768232,0.0,41.9242800987,36.8599292233,10.5048435019,0.0,9.34,1.16484350188
 02/19  17:00:00,232.651730764,25.7358398018,5.47673688951,0.0,41.9242800987,36.8599292233,10.5049160091,0.0,9.34,1.16491600911
 02/19  18:00:00,200.377553856,25.7358398018,4.12082677259,0.0,27.9495200658,27.7759469175,8.71339658073,0.543505911846,7.005,1.16489066888
 02/19  19:00:00,210.046647755,25.7358398018,1.49664070033,0.0,13.9747600329,18.6919646116,41.8823280149,36.0477306807,4.67,1.16459733417
 02/19  20:00:00,190.973571489,25.7358398018,1.01822069004,0.0,13.9747600329,18.6919646116,58.9981706098,54.3081706098,4.67,0.02
 02/19  21:00:00,175.55682816,25.7358398018,0.641765480409,0.0,13.9747600329,18.6919646116,84.7380352186,78.9035303568,4.67,1.16450486182
 02/19  22:00:00,154.268836234,25.7358398018,0.36821632024,0.0,13.9747600329,18.6919646116,61.1815745175,56.4915745175,4.67,0.02
 02/19  23:00:00,94.8357693864,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91564257989,0.0,1.75125,1.16439257989
 02/19  24:00:00,127.390801336,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  01:00:00,96.346714326,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  02:00:00,87.0232054674,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553707445,0.0,1.75125,1.16428707445
 02/20  03:00:00,86.3282077652,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  04:00:00,84.936909346,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  05:00:00,90.8267294123,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155256344,0.0,1.75125,1.1642756344
 02/20  06:00:00,90.3547744316,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/20  07:00:00,129.67413393,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,243.122816132,239.600316132,3.5025,0.02
 02/20  08:00:00,129.408337253,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,236.931579169,232.264705217,3.5025,1.16437395135
 02/20  09:00:00,169.169455491,25.7358398018,0.0,0.0,6.98738001645,14.1499734587,180.653238942,177.130738942,3.5025,0.02
 02/20  10:00:00,158.509006475,25.7358398018,0.0903910249366,0.0,6.98738001645,14.1499734587,124.120840912,119.453868903,3.5025,1.16447200902
 02/20  11:00:00,205.554590098,25.7358398018,1.0139368563,0.0,27.9495200658,27.7759469175,56.6738600006,49.6488600006,7.005,0.02
 02/20  12:00:00,239.011522132,25.7358398018,2.01830638234,0.0,27.9495200658,27.7759469175,22.9298415513,14.7601113253,7.005,1.16473022604
 02/20  13:00:00,257.980824561,25.7358398018,4.14750770975,0.0,41.9242800987,36.8599292233,10.504799093,0.0,9.34,1.16479909298
 02/20  14:00:00,256.239411413,25.7358398018,5.07945394094,0.0,41.9242800987,36.8599292233,10.5048405827,0.0,9.34,1.16484058265
 02/20  15:00:00,247.06650627,25.7358398018,5.22033920068,0.0,41.9242800987,36.8599292233,10.5048163632,0.0,9.34,1.16481636318
 02/20  16:00:00,241.645957876,25.7358398018,5.07687670523,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 02/20  17:00:00,245.265719903,25.7358398018,5.18769317649,0.0,41.9242800987,36.8599292233,10.5048975957,0.0,9.34,1.16489759566
 02/20  18:00:00,215.06136906,25.7358398018,3.55330928687,0.0,27.9495200658,27.7759469175,8.16988355486,0.0,7.005,1.16488355486
 02/20  19:00:00,231.556727383,25.7358398018,1.56942244514,0.0,13.9747600329,18.6919646116,19.815609068,13.9809838868,4.67,1.16462518124
 02/20  20:00:00,218.121780951,25.7358398018,1.13198355565,0.0,13.9747600329,18.6919646116,30.4546681895,25.7646681895,4.67,0.02
 02/20  21:00:00,205.866423007,25.7358398018,1.03439315439,0.0,13.9747600329,18.6919646116,38.3605221712,32.5259739298,4.67,1.16454824147
 02/20  22:00:00,181.970167664,25.7358398018,0.943176169093,0.0,13.9747600329,18.6919646116,6.47328160026,1.78328160026,4.67,0.02
 02/20  23:00:00,122.338975417,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91563807054,0.0,1.75125,1.16438807054
 02/20  24:00:00,153.10529558,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 02/21  01:00:00,131.313252409,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  02:00:00,120.614831398,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929524811,0.0,2.335,1.16429524811
 02/21  03:00:00,119.277114156,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  04:00:00,117.994702496,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  05:00:00,143.718788342,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926110967,0.0,2.335,1.16426110967
 02/21  06:00:00,143.640825339,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  07:00:00,196.032709045,25.7358398018,0.364174696704,0.0,13.9747600329,18.6919646116,60.8431970185,56.1531970185,4.67,0.02
 02/21  08:00:00,194.36117848,25.7358398018,0.46561050278,0.0,13.9747600329,18.6919646116,80.8963718488,75.0619468834,4.67,1.16442496534
 02/21  09:00:00,257.231826385,25.7358398018,1.3584408001,0.0,34.9369000822,32.3179380704,73.3122354226,65.1197354226,8.1725,0.02
 02/21  10:00:00,287.042222314,25.7358398018,3.04269313798,0.0,62.886420148,41.4019203762,58.1742727755,46.5020121891,10.5075,1.16476058635
 02/21  11:00:00,282.991812728,25.7358398018,3.46477825902,0.0,62.886420148,41.4019203762,45.6702303468,33.9977820033,10.5075,1.1649483435
 02/21  12:00:00,303.662858444,25.7358398018,4.02455735251,0.0,62.886420148,41.4019203762,28.2295319589,16.5567578109,10.5075,1.16527414795
 02/21  13:00:00,297.368888042,25.7358398018,4.93445940262,0.0,62.886420148,41.4019203762,14.3643987831,1.54637655422,10.5075,2.31052222885
 02/21  14:00:00,296.516744031,25.7358398018,5.21908881854,0.0,62.886420148,41.4019203762,11.6729625807,0.0,10.5075,1.16546258065
 02/21  15:00:00,282.349227702,25.7358398018,4.76930415377,0.0,62.886420148,41.4019203762,11.6725934839,0.0,10.5075,1.16509348391
 02/21  16:00:00,270.216842852,25.7358398018,5.03535794679,0.0,62.886420148,41.4019203762,11.6725161556,0.0,10.5075,1.16501615561
 02/21  17:00:00,263.750185033,25.7358398018,4.97620824067,0.0,62.886420148,41.4019203762,12.7994415127,1.12690762109,10.5075,1.16503389163
 02/21  18:00:00,255.504299668,25.7358398018,4.55200527652,0.0,62.886420148,41.4019203762,30.2157710206,18.5432038055,10.5075,1.16506721505
 02/21  19:00:00,260.519705613,25.7358398018,3.40568028846,0.0,41.9242800987,36.8599292233,53.6467360193,43.1417931619,9.34,1.16494285737
 02/21  20:00:00,235.786134847,25.7358398018,2.80338765737,0.0,41.9242800987,36.8599292233,73.8777227387,63.3728843176,9.34,1.16483842104
 02/21  21:00:00,207.537758289,25.7358398018,1.94041355166,0.0,34.9369000822,32.3179380704,85.4502772407,77.2577772407,8.1725,0.02
 02/21  22:00:00,145.933603956,25.7358398018,0.508552044759,0.0,13.9747600329,18.6919646116,65.071691699,59.2370990192,4.67,1.16459267978
 02/21  23:00:00,93.8259030031,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/21  24:00:00,126.317953781,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933152484,0.0,2.335,1.16433152484
 02/22  01:00:00,96.3656880761,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  02:00:00,88.0992496053,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  03:00:00,87.3655490454,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923439412,0.0,2.335,1.16423439412
 02/22  04:00:00,86.916091689,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  05:00:00,92.6314943474,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  06:00:00,91.4126974321,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925202046,0.0,2.335,1.16425202046
 02/22  07:00:00,141.173089568,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,238.660484802,233.970484802,4.67,0.02
 02/22  08:00:00,139.117512683,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,228.946178793,224.256178793,4.67,0.02
 02/22  09:00:00,215.314726293,25.7358398018,0.0856561440324,0.0,34.9369000822,32.3179380704,194.636961806,185.29978752,8.1725,1.16467428536
 02/22  10:00:00,241.269755937,25.7358398018,0.718180837468,0.0,62.886420148,41.4019203762,153.852395186,142.180127972,10.5075,1.16476721396
 02/22  11:00:00,232.854178517,25.7358398018,1.19732604409,0.0,62.886420148,41.4019203762,127.583392842,115.910868504,10.5075,1.16502433742
 02/22  12:00:00,265.196210874,25.7358398018,1.98609159427,0.0,62.886420148,41.4019203762,99.9975957919,88.3248962971,10.5075,1.16519949484
 02/22  13:00:00,249.182889267,25.7358398018,2.74478747272,0.0,62.886420148,41.4019203762,81.0237130348,69.3509876583,10.5075,1.16522537654
 02/22  14:00:00,245.784894527,25.7358398018,3.11431797448,0.0,62.886420148,41.4019203762,73.7604614336,62.0875078381,10.5075,1.16545359551
 02/22  15:00:00,240.605724759,25.7358398018,3.42109504104,0.0,62.886420148,41.4019203762,68.9341224883,57.2614522556,10.5075,1.16517023278
 02/22  16:00:00,237.226991126,25.7358398018,3.74488903853,0.0,62.886420148,41.4019203762,63.0316311466,51.3589997295,10.5075,1.16513141714
 02/22  17:00:00,237.318918976,25.7358398018,3.85158088931,0.0,62.886420148,41.4019203762,64.508988491,52.8363480602,10.5075,1.16514043087
 02/22  18:00:00,237.251282449,25.7358398018,3.84815891411,0.0,62.886420148,41.4019203762,70.7879771371,57.9703628581,10.5075,2.31011427895
 02/22  19:00:00,247.675767097,25.7358398018,2.83417343917,0.0,41.9242800987,36.8599292233,84.5537550966,75.1937550966,9.34,0.02
 02/22  20:00:00,228.7264369,25.7358398018,2.04018925947,0.0,41.9242800987,36.8599292233,109.657003548,99.1521509887,9.34,1.16485255891
 02/22  21:00:00,200.404167958,25.7358398018,1.09195520634,0.0,34.9369000822,32.3179380704,124.054966297,114.717637585,8.1725,1.16482871173
 02/22  22:00:00,141.850351986,25.7358398018,0.268479561664,0.0,13.9747600329,18.6919646116,91.3399403749,85.5052774235,4.67,1.16466295144
 02/22  23:00:00,85.0679311398,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/22  24:00:00,118.872714682,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  01:00:00,90.6571901858,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922450109,0.0,2.335,1.16422450109
 02/23  02:00:00,82.6594738531,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  03:00:00,81.3074165713,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  04:00:00,80.8935147247,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921136359,0.0,2.335,1.16421136359
 02/23  05:00:00,87.1682814874,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  06:00:00,86.3164674234,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/23  07:00:00,137.066831668,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,255.832947696,249.998713315,4.67,1.16423438083
 02/23  08:00:00,132.615672346,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,240.305066309,235.615066309,4.67,0.02
 02/23  09:00:00,209.568665732,25.7358398018,0.110622660869,0.0,34.9369000822,32.3179380704,200.819848589,191.482701138,8.1725,1.16464745127
 02/23  10:00:00,238.68178974,25.7358398018,0.866112359825,0.0,62.886420148,41.4019203762,148.174528939,137.647028939,10.5075,0.02
 02/23  11:00:00,234.634623628,25.7358398018,1.60625780278,0.0,62.886420148,41.4019203762,113.831397532,102.158945679,10.5075,1.16495185269
 02/23  12:00:00,269.702935638,25.7358398018,2.63215348372,0.0,62.886420148,41.4019203762,79.6796977535,68.0069844961,10.5075,1.16521325732
 02/23  13:00:00,258.660326435,25.7358398018,3.80044991005,0.0,62.886420148,41.4019203762,51.466100685,38.6476568486,10.5075,2.31094383648
 02/23  14:00:00,259.116190273,25.7358398018,4.89060647591,0.0,62.886420148,41.4019203762,26.6306752303,14.9577940641,10.5075,1.16538116621
 02/23  15:00:00,257.435330183,25.7358398018,5.8776156294,0.0,62.886420148,41.4019203762,12.805606922,1.13305248971,10.5075,1.16505443233
 02/23  16:00:00,253.545040617,25.7358398018,6.41174197445,0.0,62.886420148,41.4019203762,11.6724952764,0.0,10.5075,1.16499527639
 02/23  17:00:00,252.468346661,25.7358398018,6.55732359792,0.0,62.886420148,41.4019203762,11.6725077937,0.0,10.5075,1.1650077937
 02/23  18:00:00,249.236663249,25.7358398018,6.01006318047,0.0,62.886420148,41.4019203762,20.6849964919,9.01246063803,10.5075,1.16503585384
 02/23  19:00:00,251.200740083,25.7358398018,3.96417623674,0.0,41.9242800987,36.8599292233,52.2805242814,41.7755943571,9.34,1.16492992431
 02/23  20:00:00,233.636469309,25.7358398018,2.68964450124,0.0,41.9242800987,36.8599292233,88.8784789042,78.3736232509,9.34,1.16485565332
 02/23  21:00:00,204.814288352,25.7358398018,1.70691176595,0.0,34.9369000822,32.3179380704,103.251435992,93.914112589,8.1725,1.16482340281
 02/23  22:00:00,143.038278448,25.7358398018,0.326850331515,0.0,13.9747600329,18.6919646116,84.7912530783,80.1012530783,4.67,0.02
 02/23  23:00:00,86.6116037515,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943201809,0.0,2.335,1.16443201809
 02/23  24:00:00,122.283243748,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  01:00:00,92.7776407203,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  02:00:00,83.7115412894,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929111462,0.0,2.335,1.16429111462
 02/24  03:00:00,82.7131247163,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  04:00:00,81.8361724717,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  05:00:00,103.571958954,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924858264,0.0,2.335,1.16424858264
 02/24  06:00:00,102.912837655,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 02/24  07:00:00,153.216097626,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,272.245999925,267.555999925,4.67,0.02
 02/24  08:00:00,142.751986049,25.7358398018,0.0,0.0,13.9747600329,18.6919646116,243.253247979,237.418750527,4.67,1.16449745131
 02/24  09:00:00,212.41254891,25.7358398018,0.103414747276,0.0,34.9369000822,32.3179380704,192.55273643,184.36023643,8.1725,0.02
 02/24  10:00:00,248.112688936,25.7358398018,1.37881505657,0.0,62.886420148,41.4019203762,120.948766861,109.276479019,10.5075,1.16478784258
 02/24  11:00:00,246.266144041,25.7358398018,2.82940598919,0.0,62.886420148,41.4019203762,73.4995636906,61.8270569701,10.5075,1.16500672044
 02/24  12:00:00,281.099632717,25.7358398018,3.99239363952,0.0,62.886420148,41.4019203762,41.7277978,30.0551796631,10.5075,1.16511813694
 02/24  13:00:00,269.290740818,25.7358398018,4.69074728001,0.0,62.886420148,41.4019203762,24.8049527829,13.1320369712,10.5075,1.16541581168
 02/24  14:00:00,268.701938413,25.7358398018,5.49748441521,0.0,62.886420148,41.4019203762,14.821846214,2.00369370585,10.5075,2.31065250813
 02/24  15:00:00,265.878328034,25.7358398018,6.37935188458,0.0,62.886420148,41.4019203762,11.6726761243,0.0,10.5075,1.16517612433
 02/24  16:00:00,262.125812116,25.7358398018,7.0280681759,0.0,62.886420148,41.4019203762,11.6725773228,0.0,10.5075,1.16507732276
 02/24  17:00:00,259.750942096,25.7358398018,6.78561847341,0.0,62.886420148,41.4019203762,11.6725967593,0.0,10.5075,1.16509675928
 02/24  18:00:00,254.102118884,25.7358398018,6.05773145883,0.0,62.886420148,41.4019203762,15.293899757,3.62126798679,10.5075,1.16513177018
 02/24  19:00:00,257.74769963,25.7358398018,4.67368536175,0.0,41.9242800987,36.8599292233,33.2753987884,22.7704125511,9.34,1.1649862373
 02/24  20:00:00,238.021882893,25.7358398018,3.77876034201,0.0,41.9242800987,36.8599292233,50.7096533059,41.3496533059,9.34,0.02
 02/24  21:00:00,211.206199617,25.7358398018,2.63725779966,0.0,34.9369000822,32.3179380704,66.7678372058,57.4305090683,8.1725,1.16482813748
