Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/28  11:00:00,983.288231107,76.2872706823,523.283211722,0.0,220.879908,151.653867033,85.3158922848,0.0,48.3426,36.9732922848
 02/28  12:00:00,795.002707587,76.3055402456,336.031359248,0.0,220.879908,151.653867033,153.604184149,52.6421696936,48.3426,52.6194144553
 02/28  13:00:00,523.974047625,76.2832448572,67.0563005329,0.0,220.879908,151.653867033,225.014317271,131.675493825,48.3426,44.9962234466
 02/28  14:00:00,515.562118575,76.467425161,64.329028062,0.0,220.879908,145.652643033,223.164126459,144.92023694,24.1713,54.0725895191
 02/28  15:00:00,505.291841959,76.5356190987,54.071536113,0.0,220.879908,145.652643033,207.012104097,147.115739961,24.1713,35.7250641355
 02/28  16:00:00,496.558796734,76.5646551281,53.1888644997,0.0,220.879908,137.835547516,166.074871452,116.50931809,4.83426,44.7312933618
 02/28  17:00:00,477.19015722,73.647780593,42.1156886454,0.0,220.879908,133.019064,69.4157562897,29.0729025079,4.83426,35.5085937818
 02/28  18:00:00,382.616157847,72.430511625,29.0506489793,0.0,220.879908,53.238744,123.091198714,82.7445211666,4.83426,35.5124175474
 02/28  19:00:00,372.742326269,72.3626710713,6.13251494782,0.0,220.879908,53.238744,173.331135328,132.860251652,4.83426,35.6366236763
 02/28  20:00:00,368.714086213,72.3147890664,0.0,0.0,220.879908,53.238744,209.871262804,187.680793254,4.83426,17.3562095498
 02/28  21:00:00,368.662589675,72.2804941437,0.0,0.0,220.879908,53.238744,229.122018249,215.609671121,4.83426,8.67808712801
 02/28  22:00:00,117.725237982,0.0,0.0,0.0,43.513341876,52.539744,13.5118206588,0.0,4.83426,8.67756065876
 02/28  23:00:00,117.79064659,0.0,0.0,0.0,43.513341876,52.539744,13.4772886931,0.0,4.83426,8.64302869312
 02/28  24:00:00,118.738399954,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  01:00:00,117.822021562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  02:00:00,117.812118938,0.0,0.0,0.0,43.513341876,52.539744,13.4528426385,0.0,4.83426,8.61858263852
 03/01  03:00:00,117.799023556,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  04:00:00,117.786135877,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  05:00:00,118.205889851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  06:00:00,118.17276792,0.0,0.0,0.0,43.513341876,52.539744,13.4529417842,0.0,4.83426,8.61868178424
 03/01  07:00:00,191.18121722,72.2489627213,0.00246675878627,0.0,43.513341876,53.238744,708.859868874,704.005608874,4.83426,0.02
 03/01  08:00:00,350.920217132,72.2489627213,0.0,0.0,220.879908,53.238744,668.905500917,637.748798511,4.83426,26.3224424065
 03/01  09:00:00,443.389789766,72.2489627213,0.00232040118641,0.0,220.879908,145.652643033,595.003059275,532.2393924,36.25695,26.5067168744
 03/01  10:00:00,443.526845033,72.3372327045,0.00329036693997,0.0,220.879908,145.652643033,579.382178534,498.495936698,36.25695,44.6292918352
 03/01  11:00:00,449.727966301,72.5130075599,0.00217021023492,0.0,220.879908,151.653867033,583.905227899,499.80777746,48.3426,35.7548504396
 03/01  12:00:00,450.828880632,72.6838883993,0.0,0.0,220.879908,151.653867033,573.759755938,480.561555792,48.3426,44.8556001462
 03/01  13:00:00,450.119214472,72.8430006308,0.0,0.0,220.879908,151.653867033,636.455651009,534.123380708,48.3426,53.9896703018
 03/01  14:00:00,444.348393884,73.0005075848,0.0,0.0,220.879908,145.652643033,677.267165404,599.030627777,24.1713,54.065237627
 03/01  15:00:00,444.505228629,73.0782554593,0.0,0.0,220.879908,145.652643033,715.659270906,655.761072746,24.1713,35.7268981601
 03/01  16:00:00,436.733142602,73.0951905647,0.0,0.0,220.879908,137.835547516,684.666770492,635.103658506,4.83426,44.7288519852
 03/01  17:00:00,430.879976475,72.2489627213,0.0,0.0,220.879908,133.019064,593.027464003,552.685372036,4.83426,35.5078319666
 03/01  18:00:00,351.33342194,72.2489627213,0.0,0.0,220.879908,53.238744,735.051038577,694.711363299,4.83426,35.5054152777
 03/01  19:00:00,363.384223716,72.2489627213,0.0,0.0,220.879908,53.238744,746.073619233,705.605099444,4.83426,35.6342597898
 03/01  20:00:00,369.758156987,72.2489627213,0.0,0.0,220.879908,53.238744,730.540570704,708.350644202,4.83426,17.3556665018
 03/01  21:00:00,369.724015165,72.2489627213,0.0,0.0,220.879908,53.238744,733.590817572,720.078900721,4.83426,8.67765685062
 03/01  22:00:00,117.798557203,0.0,0.0,0.0,43.513341876,52.539744,13.5113927561,0.0,4.83426,8.67713275608
 03/01  23:00:00,117.582474299,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/01  24:00:00,118.626412889,0.0,0.0,0.0,43.513341876,52.539744,13.4664291797,0.0,4.83426,8.63216917967
 03/02  01:00:00,117.655438548,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  02:00:00,117.654967796,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  03:00:00,117.635876308,0.0,0.0,0.0,43.513341876,52.539744,13.4527897246,0.0,4.83426,8.61852972463
 03/02  04:00:00,117.616457443,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  05:00:00,118.026000198,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  06:00:00,117.979319025,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/02  07:00:00,189.845722333,72.2489627213,0.00133301392303,0.0,43.513341876,53.238744,1477.22341617,1463.77205512,4.83426,8.61710105474
 03/02  08:00:00,352.388015798,72.2489627213,0.0,0.0,220.879908,53.238744,1265.56631946,1243.17966351,4.83426,17.5523959555
 03/02  09:00:00,444.50779132,72.2489627213,0.00179740776146,0.0,220.879908,145.652643033,976.651792343,905.063556229,36.25695,35.3312861136
 03/02  10:00:00,443.72504373,72.2614714508,0.00250476596845,0.0,220.879908,145.652643033,750.177378805,678.215366394,36.25695,35.7050624111
 03/02  11:00:00,449.704452243,72.5114021035,0.00171367127693,0.0,220.879908,151.653867033,596.448126877,503.41642379,48.3426,44.6891030874
 03/02  12:00:00,451.2820361,73.2370954782,0.0,0.0,220.879908,151.653867033,423.679399491,330.482122587,48.3426,44.8546769038
 03/02  13:00:00,456.193516762,74.1620436164,4.26411924847,0.0,220.879908,151.653867033,311.089116753,208.771859577,48.3426,53.974657175
 03/02  14:00:00,484.913645802,75.2918274866,36.2458965342,0.0,220.879908,145.652643033,212.716480912,143.47843916,24.1713,45.0667417511
 03/02  15:00:00,551.163253939,76.7548345527,100.712235458,0.0,220.879908,145.652643033,136.031960666,67.2110826014,24.1713,44.6495780644
 03/02  16:00:00,619.632903211,77.7681639014,175.289479826,0.0,220.879908,137.835547516,69.5231294212,19.9619379052,4.83426,44.726931516
 03/02  17:00:00,611.785799155,74.5488532188,174.831132405,0.0,220.879908,133.019064,55.4466540189,15.1084377327,4.83426,35.5039562861
 03/02  18:00:00,454.333376486,72.8585875009,99.7851036863,0.0,220.879908,53.238744,75.0382752375,34.7019292313,4.83426,35.5020860062
 03/02  19:00:00,421.079358024,72.4546074481,55.8967394626,0.0,220.879908,53.238744,123.060624003,82.5918912718,4.83426,35.6344727316
 03/02  20:00:00,369.113053106,72.3308638266,0.0,0.0,220.879908,53.238744,159.271928853,145.750057369,4.83426,8.68761148387
 03/02  21:00:00,382.498047521,72.2951285007,12.307475754,0.0,220.879908,53.238744,151.270783248,137.759307938,4.83426,8.67721530909
 03/02  22:00:00,118.004666627,0.0,0.0,0.0,43.513341876,52.539744,13.5122226797,0.0,4.83426,8.67796267969
 03/02  23:00:00,117.725523235,0.0,0.0,0.0,43.513341876,52.539744,13.4767454481,0.0,4.83426,8.64248544806
 03/02  24:00:00,118.686263236,0.0,0.0,0.0,43.513341876,52.539744,13.4664043869,0.0,4.83426,8.63214438688
 03/03  01:00:00,117.724085071,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  02:00:00,117.707970192,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  03:00:00,117.69021017,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  04:00:00,117.661377691,0.0,0.0,0.0,43.513341876,52.539744,13.4528200626,0.0,4.83426,8.61856006257
 03/03  05:00:00,119.766109306,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  06:00:00,119.416231697,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/03  07:00:00,190.429084794,72.2489627213,0.0017941438343,0.0,43.513341876,53.238744,1393.45012235,1388.59586235,4.83426,0.02
 03/03  08:00:00,352.006425587,72.2489627213,0.0,0.0,220.879908,53.238744,1076.32349028,1045.16833806,4.83426,26.3208922178
 03/03  09:00:00,443.464665552,72.2581034465,0.0021487340177,0.0,220.879908,145.652643033,636.014190955,573.253921816,36.25695,26.5033191392
 03/03  10:00:00,456.698498273,72.5163893943,12.0555330603,0.0,220.879908,145.652643033,326.244702619,245.35431741,36.25695,44.6334352094
 03/03  11:00:00,537.587606466,73.3449803593,84.580231931,0.0,220.879908,151.653867033,157.086510769,64.0593485207,48.3426,44.6845622479
 03/03  12:00:00,646.839418429,74.8781912272,190.896714158,0.0,220.879908,151.653867033,93.8397830386,0.638915122406,48.3426,44.8582679162
 03/03  13:00:00,754.655256979,76.6821717459,297.479691712,0.0,220.879908,151.653867033,93.3243072738,0.0,48.3426,44.9817072738
 03/03  14:00:00,854.501397278,78.3509023676,401.374131622,0.0,220.879908,145.652643033,78.2443628071,0.00620669656855,24.1713,54.0668561106
 03/03  15:00:00,953.821827656,79.9071878936,498.963716823,0.0,220.879908,145.652643033,65.9305522908,0.0,24.1713,41.7592522908
 03/03  16:00:00,966.325231696,79.529212657,519.720072424,0.0,220.879908,137.835547516,43.5094187359,0.00511004178185,4.83426,38.6700486941
 03/03  17:00:00,896.365119155,75.013098567,458.895535386,0.0,220.879908,133.019064,40.3508233043,0.0137027366879,4.83426,35.5028605677
 03/03  18:00:00,639.54378111,73.0501543315,282.078790755,0.0,220.879908,53.238744,40.3373060026,0.0,4.83426,35.5030460026
 03/03  19:00:00,546.297682061,72.6886869689,177.946402052,0.0,220.879908,53.238744,52.5582633382,3.18987063552,4.83426,44.5341327027
 03/03  20:00:00,496.308704645,72.4914595756,122.936436103,0.0,220.879908,53.238744,45.8672642227,32.3455531036,4.83426,8.68745111903
 03/03  21:00:00,456.844119409,72.3881124219,83.9703903159,0.0,220.879908,53.238744,78.212887509,64.7018984884,4.83426,8.67672902064
 03/03  22:00:00,117.819997434,0.0,0.0,0.0,43.513341876,52.539744,13.5117168836,0.0,4.83426,8.67745688356
 03/03  23:00:00,117.885375589,0.0,0.0,0.0,43.513341876,52.539744,13.4765833395,0.0,4.83426,8.64232333947
 03/03  24:00:00,118.841556617,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  01:00:00,117.902751998,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  02:00:00,117.870924152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  03:00:00,117.866718512,0.0,0.0,0.0,43.513341876,52.539744,13.4460183972,0.0,4.83426,8.61175839716
 03/04  04:00:00,117.857483628,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  05:00:00,118.256923374,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  06:00:00,118.230115297,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  07:00:00,115.258272885,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  08:00:00,100.176380477,0.0,0.0,0.0,43.513341876,52.539744,13.445854634,0.0,4.83426,8.61159463403
 03/04  09:00:00,100.236021448,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  10:00:00,100.341447825,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  11:00:00,100.411199401,0.0,0.0,0.0,43.513341876,52.539744,22.249631936,0.0,4.83426,17.415371936
 03/04  12:00:00,101.30770312,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  13:00:00,100.515102292,0.0,0.0,0.0,43.513341876,52.539744,13.4871210689,0.0,4.83426,8.65286106894
 03/04  14:00:00,100.625816871,0.0,0.0,0.0,43.513341876,52.539744,13.4808769088,0.0,4.83426,8.64661690877
 03/04  15:00:00,100.677304625,0.0,0.0,0.0,43.513341876,52.539744,8.21425367172,0.0,4.83426,3.37999367172
 03/04  16:00:00,100.651104014,0.0,0.0,0.0,43.513341876,52.539744,10.118916693,0.0,4.83426,5.28465669303
 03/04  17:00:00,100.422840685,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  18:00:00,100.393661234,0.0,0.0,0.0,43.513341876,52.539744,13.446012075,0.0,4.83426,8.61175207499
 03/04  19:00:00,112.299521888,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  20:00:00,118.724050837,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  21:00:00,118.644375286,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  22:00:00,118.355500131,0.0,0.0,0.0,43.513341876,52.539744,31.2276076678,0.0,4.83426,26.3933476678
 03/04  23:00:00,117.945897765,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/04  24:00:00,118.792229977,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  01:00:00,117.922189133,0.0,0.0,0.0,43.513341876,52.539744,13.4460253728,0.0,4.83426,8.61176537277
 03/05  02:00:00,117.902999711,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  03:00:00,117.883132131,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  04:00:00,117.863385644,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  05:00:00,118.293952539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  06:00:00,118.240484183,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  07:00:00,115.267278153,0.0,0.0,0.0,43.513341876,52.539744,13.4458532608,0.0,4.83426,8.61159326082
 03/05  08:00:00,100.240863674,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  09:00:00,100.295341968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  10:00:00,100.376242562,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  11:00:00,100.431593315,0.0,0.0,0.0,43.513341876,52.539744,22.2503491841,0.0,4.83426,17.4160891841
 03/05  12:00:00,101.285998325,0.0,0.0,0.0,43.513341876,52.539744,13.4877552903,0.0,4.83426,8.65349529035
 03/05  13:00:00,100.482276343,0.0,0.0,0.0,43.513341876,52.539744,13.4870180946,0.0,4.83426,8.6527580946
 03/05  14:00:00,100.585451719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  15:00:00,140.872913064,1.13440464531,38.1972920483,0.0,43.513341876,52.539744,13.4801152077,0.0,4.83426,8.64585520771
 03/05  16:00:00,234.171765659,2.28841045764,129.506709561,0.0,43.513341876,52.539744,13.4807521125,0.0,4.83426,8.64649211252
 03/05  17:00:00,234.072350342,1.96150477988,130.182828471,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  18:00:00,221.397937277,1.76614736998,117.902518594,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  19:00:00,112.301470828,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  20:00:00,118.703103347,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/05  21:00:00,118.656549384,0.0,0.0,0.0,43.513341876,52.539744,13.4458737312,0.0,4.83426,8.61161373115
 03/05  22:00:00,118.39398401,0.0,0.0,0.0,43.513341876,52.539744,22.439372303,0.0,4.83426,17.605112303
 03/05  23:00:00,117.968914199,0.0,0.0,0.0,43.513341876,52.539744,13.4459755838,0.0,4.83426,8.61171558381
 03/05  24:00:00,118.806145824,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  01:00:00,117.952843665,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  02:00:00,117.960969101,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  03:00:00,117.985944611,0.0,0.0,0.0,43.513341876,52.539744,13.4526305639,0.0,4.83426,8.61837056386
 03/06  04:00:00,118.010353855,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  05:00:00,118.505131286,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  06:00:00,118.462209637,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/06  07:00:00,588.685878899,72.2489627213,395.394514156,0.0,43.513341876,53.238744,126.817778287,113.364898453,4.83426,8.61861983329
 03/06  08:00:00,762.414947355,72.2489627213,406.387670303,0.0,220.879908,53.238744,81.0322181239,58.6456144241,4.83426,17.5523436998
 03/06  09:00:00,913.80349742,72.8970365048,464.117831462,0.0,220.879908,145.652643033,71.5816930211,0.0,36.25695,35.3247430211
 03/06  10:00:00,974.393066536,73.8073787281,523.264544966,0.0,220.879908,145.652643033,71.9578403552,0.0,36.25695,35.7008903552
 03/06  11:00:00,996.985052284,74.6242239777,538.321974938,0.0,220.879908,151.653867033,93.0189017857,0.0,48.3426,44.6763017857
 03/06  12:00:00,1028.22341612,76.0153827068,566.564188859,0.0,220.879908,151.653867033,93.1854893359,0.0,48.3426,44.8428893359
 03/06  13:00:00,1034.49210578,78.0724850422,571.626483896,0.0,220.879908,151.653867033,93.3083318708,0.0,48.3426,44.9657318708
 03/06  14:00:00,1025.91078324,79.9889916028,566.855511345,0.0,220.879908,145.652643033,78.2441715957,0.00942144828503,24.1713,54.0634501474
 03/06  15:00:00,1036.90121066,81.7349386676,575.683961624,0.0,220.879908,145.652643033,68.8082462205,0.0,24.1713,44.6369462205
 03/06  16:00:00,1049.0623885,83.4967130244,594.078359732,0.0,220.879908,137.835547516,40.6102727709,0.0,4.83426,35.7760127709
 03/06  17:00:00,1093.0103044,78.4049961032,648.434632754,0.0,220.879908,133.019064,40.3456291141,0.0106371850573,4.83426,35.5007319291
 03/06  18:00:00,995.396430219,74.9701407521,634.356878227,0.0,220.879908,53.238744,40.3297783976,0.0,4.83426,35.4955183976
 03/06  19:00:00,983.546894041,73.9480301192,611.913563111,0.0,220.879908,53.238744,49.3632798167,0.0,4.83426,44.5290198167
 03/06  20:00:00,965.84916493,73.4160289933,588.608999514,0.0,220.879908,53.238744,13.5218484107,0.0,4.83426,8.68758841069
 03/06  21:00:00,954.066946279,73.085154587,577.435355474,0.0,220.879908,53.238744,13.511131619,0.0,4.83426,8.67687161902
 03/06  22:00:00,118.527023226,0.0,0.0,0.0,43.513341876,52.539744,13.5099119385,0.0,4.83426,8.67565193853
 03/06  23:00:00,118.197234799,0.0,0.0,0.0,43.513341876,52.539744,13.4768219863,0.0,4.83426,8.64256198629
 03/06  24:00:00,119.050556943,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  01:00:00,118.142884799,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  02:00:00,118.11137684,0.0,0.0,0.0,43.513341876,52.539744,13.4526102832,0.0,4.83426,8.61835028319
 03/07  03:00:00,118.108096566,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  04:00:00,118.109924271,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  05:00:00,120.608092478,0.0,0.0,0.0,43.513341876,52.539744,13.4526526646,0.0,4.83426,8.61839266462
 03/07  06:00:00,120.22577403,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/07  07:00:00,694.836886135,72.2988823302,499.466486447,0.0,43.513341876,53.238744,12.9735093987,8.1192493987,4.83426,0.02
 03/07  08:00:00,871.113686707,72.2489627213,513.985838628,0.0,220.879908,53.238744,31.1515317396,0.0,4.83426,26.3172717396
 03/07  09:00:00,981.849780602,74.5092491532,529.366953461,0.0,220.879908,145.652643033,62.7570217683,0.0,36.25695,26.5000717683
 03/07  10:00:00,978.77802914,75.8328230701,524.370772951,0.0,220.879908,145.652643033,80.8694113551,0.0,36.25695,44.6124613551
 03/07  11:00:00,989.853817306,76.7644031677,528.320630342,0.0,220.879908,151.653867033,84.0878138654,0.0,48.3426,35.7452138654
 03/07  12:00:00,1026.26222309,78.0377620096,562.406721255,0.0,220.879908,151.653867033,93.179758303,0.0,48.3426,44.837158303
 03/07  13:00:00,1053.01444538,79.6184435751,588.232902054,0.0,220.879908,151.653867033,102.301878036,0.0,48.3426,53.9592780363
 03/07  14:00:00,1049.82552367,80.8226248376,589.407251919,0.0,220.879908,145.652643033,69.2270359563,0.00996383136856,24.1713,45.0457721249
 03/07  15:00:00,1063.349661,84.2086226223,599.051547982,0.0,220.879908,145.652643033,68.8081108924,0.0,24.1713,44.6368108924
 03/07  16:00:00,1083.50709141,87.8667833719,623.24755838,0.0,220.879908,137.835547516,49.5439431894,0.0,4.83426,44.7096831894
 03/07  17:00:00,1110.23154926,81.3103721621,661.881236774,0.0,220.879908,133.019064,40.3385554343,0.0109957372089,4.83426,35.4932996971
 03/07  18:00:00,995.347600581,76.3594745731,632.506959833,0.0,220.879908,53.238744,40.3246655333,0.0,4.83426,35.4904055333
 03/07  19:00:00,986.851075214,74.9458879454,613.915306884,0.0,220.879908,53.238744,40.4593398978,0.0,4.83426,35.6250798978
 03/07  20:00:00,979.115963149,74.244874663,601.231823959,0.0,220.879908,53.238744,13.5219070322,0.0,4.83426,8.68764703222
 03/07  21:00:00,970.404735572,73.8448070507,593.30691915,0.0,220.879908,53.238744,13.5113563102,0.0,4.83426,8.67709631017
 03/07  22:00:00,118.202686638,0.0,0.0,0.0,43.513341876,52.539744,13.5114556781,0.0,4.83426,8.67719567809
 03/07  23:00:00,118.229936766,0.0,0.0,0.0,43.513341876,52.539744,13.4769320248,0.0,4.83426,8.64267202484
 03/07  24:00:00,119.088054827,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  01:00:00,118.2066509,0.0,0.0,0.0,43.513341876,52.539744,13.4525924212,0.0,4.83426,8.61833242116
 03/08  02:00:00,118.118861336,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  03:00:00,118.023189719,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  04:00:00,117.982463539,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/08  05:00:00,118.388582488,0.0,0.0,0.0,43.513341876,52.539744,13.4526234059,0.0,4.83426,8.61836340587
