Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/12  06:00:00,68.4780011829,7.43082727185,10.3562780103,0.0,15.863942322,29.818365,23.2598665391,17.1693418628,3.20568,2.88484467633
 04/12  07:00:00,129.285937396,7.43082727185,9.21297353053,0.0,80.527626,29.818365,15.4158317444,9.32131504552,3.20568,2.88883669884
 04/12  08:00:00,177.177684943,7.86415640905,11.3663081055,0.0,80.527626,75.0917375,42.094956852,6.4729812206,24.0426,11.5793756314
 04/12  09:00:00,181.757541513,8.64044902509,15.1328458193,0.0,80.527626,75.0917375,50.4344840218,5.98258984228,24.0426,20.4092941795
 04/12  10:00:00,186.33794083,8.97542613538,15.3765767088,0.0,80.527626,79.0911225,57.9251041816,5.43964090767,32.0568,20.4286632739
 04/12  11:00:00,186.779271834,9.19108573048,14.8958729998,0.0,80.527626,79.0911225,55.4663104769,0.0,32.0568,23.4095104769
 04/12  12:00:00,185.654370378,9.39533000109,14.2647086549,0.0,80.527626,79.0911225,58.4503891992,0.0,32.0568,26.3935891992
 04/12  13:00:00,174.584011384,9.48555205255,7.13253273875,0.0,80.527626,75.0917375,51.8979877186,9.44299664919,16.0284,26.4265910694
 04/12  14:00:00,167.784525057,9.49484915492,0.369258894646,0.0,80.527626,75.0917375,56.3601141214,19.9157664222,16.0284,20.4159476992
 04/12  15:00:00,165.388393202,9.49650397963,0.0,0.0,80.527626,73.092045,60.3741653303,36.728272039,3.20568,20.4402132912
 04/12  16:00:00,163.520053334,7.7543668403,0.0,0.0,80.527626,73.092045,46.4230499973,40.3282762409,3.20568,2.88909375636
 04/12  17:00:00,119.906806476,7.43082727185,0.0,0.0,80.527626,29.818365,54.1136878429,48.0188913284,3.20568,2.88911651452
 04/12  18:00:00,119.908110107,7.43082727185,0.0,0.0,80.527626,29.818365,71.2594945561,59.4036287579,3.20568,8.65018579824
 04/12  19:00:00,125.848428419,7.43082727185,0.0,0.0,80.527626,29.818365,88.9204563281,77.0501383149,3.20568,8.66463801321
 04/12  20:00:00,128.697983881,7.43082727185,0.0,0.0,80.527626,29.818365,95.6779393249,86.6934589805,3.20568,5.7788003444
 04/12  21:00:00,55.6301510324,0.0,0.0,0.0,15.863942322,29.242365,11.8639207727,0.0,3.20568,8.65824077267
 04/12  22:00:00,55.5143264697,0.0,0.0,0.0,15.863942322,29.242365,6.09637128407,0.0,3.20568,2.89069128407
 04/12  23:00:00,56.2535474372,0.0,0.0,0.0,15.863942322,29.242365,6.09393447278,0.0,3.20568,2.88825447278
 04/12  24:00:00,55.5382740406,0.0,0.0,0.0,15.863942322,29.242365,6.09031404468,0.0,3.20568,2.88463404468
 04/13  01:00:00,55.5211420894,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/13  02:00:00,55.5078909753,0.0,0.0,0.0,15.863942322,29.242365,6.09050819132,0.0,3.20568,2.88482819132
 04/13  03:00:00,55.50211365,0.0,0.0,0.0,15.863942322,29.242365,6.09045143778,0.0,3.20568,2.88477143778
 04/13  04:00:00,55.7042444842,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/13  05:00:00,55.6866579411,0.0,0.0,0.0,15.863942322,29.242365,6.09039489048,0.0,3.20568,2.88471489048
 04/13  06:00:00,58.22825222,7.43082727185,0.0,0.0,15.863942322,29.818365,229.929497707,223.839159236,3.20568,2.88465847118
 04/13  07:00:00,120.035751039,7.43082727185,0.00173712542182,0.0,80.527626,29.818365,138.140432528,132.045883144,3.20568,2.8888693848
 04/13  08:00:00,165.280112054,7.43082727185,0.00754484620297,0.0,80.527626,75.0917375,107.093024326,71.471764262,24.0426,11.5786600636
 04/13  09:00:00,165.345832601,7.48277896838,0.00448067650815,0.0,80.527626,75.0917375,86.5809509781,42.1283770126,24.0426,20.4099739655
 04/13  10:00:00,170.570149555,7.70598853123,0.986562356046,0.0,80.527626,79.0911225,73.5977827834,21.1131468207,32.0568,20.4278359627
 04/13  11:00:00,175.784354623,8.41559353179,4.75730567992,0.0,80.527626,79.0911225,55.5394696568,0.0766715165446,32.0568,23.4059981403
 04/13  12:00:00,180.787216852,9.45723023559,9.39165072541,0.0,80.527626,79.0911225,55.5167939195,0.0,32.0568,23.4599939195
 04/13  13:00:00,183.081991965,10.7229733656,14.3773951896,0.0,80.527626,75.0917375,44.4490615992,1.99575691997,16.0284,26.4249046793
 04/13  14:00:00,185.691936328,11.7312580663,15.9795042257,0.0,80.527626,75.0917375,38.62697025,2.1843405454,16.0284,20.4142297046
 04/13  15:00:00,184.908281177,12.690965901,16.2619891891,0.0,80.527626,73.092045,32.4611171076,5.89568324956,3.20568,23.3597538581
 04/13  16:00:00,178.404021595,9.60596080738,12.9583647665,0.0,80.527626,73.092045,11.9472185661,5.85273418076,3.20568,2.8888043853
 04/13  17:00:00,129.808391582,7.86181264204,9.39282290155,0.0,80.527626,29.818365,13.2428993464,7.14839649704,3.20568,2.88882284933
 04/13  18:00:00,124.318096,7.55799845329,4.24090813595,0.0,80.527626,29.818365,23.2700993448,14.2908619482,3.20568,5.77355739661
 04/13  19:00:00,125.922754507,7.43214437554,0.0712387166902,0.0,80.527626,29.818365,38.6131498919,26.7430546026,3.20568,8.66441528932
 04/13  20:00:00,128.678877288,7.43082727185,0.0,0.0,80.527626,29.818365,55.8255303401,43.9620418356,3.20568,8.65780850456
 04/13  21:00:00,55.6536881187,0.0,0.0,0.0,15.863942322,29.242365,8.98442376268,0.0,3.20568,5.77874376268
 04/13  22:00:00,55.536541788,0.0,0.0,0.0,15.863942322,29.242365,8.96680042007,0.0,3.20568,5.76112042007
 04/13  23:00:00,56.2696177039,0.0,0.0,0.0,15.863942322,29.242365,6.0939171896,0.0,3.20568,2.8882371896
 04/13  24:00:00,55.5473729766,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/14  01:00:00,55.5324647927,0.0,0.0,0.0,15.863942322,29.242365,6.09028018777,0.0,3.20568,2.88460018777
 04/14  02:00:00,55.5162123404,0.0,0.0,0.0,15.863942322,29.242365,6.09046950624,0.0,3.20568,2.88478950624
 04/14  03:00:00,55.5098367541,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/14  04:00:00,56.5732195899,0.0,0.0,0.0,15.863942322,29.242365,6.09040800442,0.0,3.20568,2.88472800442
 04/14  05:00:00,56.4081564513,0.0,0.0,0.0,15.863942322,29.242365,6.09034667406,0.0,3.20568,2.88466667406
 04/14  06:00:00,57.0826954002,7.43082727185,0.0,0.0,15.863942322,29.818365,207.182938555,203.957258555,3.20568,0.02
 04/14  07:00:00,120.011945197,7.43082727185,0.005339783263,0.0,80.527626,29.818365,107.566720777,101.472109104,3.20568,2.88893167334
 04/14  08:00:00,168.4672276,7.43373922944,3.15661106553,0.0,80.527626,75.0917375,56.4849298119,20.8631338819,24.0426,11.57919593
 04/14  09:00:00,176.221310103,7.54637612676,10.7086728114,0.0,80.527626,75.0917375,52.001299335,7.55091192437,24.0426,20.4077874106
 04/14  10:00:00,186.871892794,8.12608353062,16.7375714078,0.0,80.527626,79.0911225,52.9792207384,0.49592193094,32.0568,20.4264988075
 04/14  11:00:00,195.789950028,9.23226709517,23.7821448971,0.0,80.527626,79.0911225,55.4803859529,0.0175038875037,32.0568,23.4060820654
 04/14  12:00:00,206.332646662,10.8794370799,33.3493660398,0.0,80.527626,79.0911225,58.4470453893,0.00177789466621,32.0568,26.3884674947
 04/14  13:00:00,211.436051963,12.6630660541,40.6271180271,0.0,80.527626,75.0917375,42.4676638392,0.0181048723507,16.0284,26.4211589668
 04/14  14:00:00,219.901967195,14.4868396605,47.2551960033,0.0,80.527626,75.0917375,36.4515124901,0.00759725549137,16.0284,20.4155152346
 04/14  15:00:00,221.003325271,15.9790867914,48.8593250472,0.0,80.527626,73.092045,23.6709421769,0.0275785547888,3.20568,20.4376836221
 04/14  16:00:00,208.768550469,11.5942823556,41.1324572051,0.0,80.527626,73.092045,6.11301716546,0.0183489668737,3.20568,2.88898819859
 04/14  17:00:00,157.596397231,9.04001306373,35.7965601863,0.0,80.527626,29.818365,6.09468109108,0.0,3.20568,2.88900109108
 04/14  18:00:00,153.315076591,8.39869423266,32.1630987694,0.0,80.527626,29.818365,8.9787557712,0.0,3.20568,5.7730757712
 04/14  19:00:00,154.062595499,7.96890955158,27.6432019008,0.0,80.527626,29.818365,11.8718797439,0.0,3.20568,8.66619974391
 04/14  20:00:00,155.221194499,7.71851668429,26.1975955253,0.0,80.527626,29.818365,11.8632540462,0.0,3.20568,8.65757404621
 04/14  21:00:00,55.7442764695,0.0,0.0,0.0,15.863942322,29.242365,8.98408843767,0.0,3.20568,5.77840843767
 04/14  22:00:00,55.7624170707,0.0,0.0,0.0,15.863942322,29.242365,8.96684277352,0.0,3.20568,5.76116277352
 04/14  23:00:00,56.4818655999,0.0,0.0,0.0,15.863942322,29.242365,6.0936420628,0.0,3.20568,2.8879620628
 04/14  24:00:00,55.7672209611,0.0,0.0,0.0,15.863942322,29.242365,6.09035884743,0.0,3.20568,2.88467884743
 04/15  01:00:00,55.7598813263,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  02:00:00,55.7479353891,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  03:00:00,55.7289402999,0.0,0.0,0.0,15.863942322,29.242365,6.08868197969,0.0,3.20568,2.88300197969
 04/15  04:00:00,55.9641146732,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  05:00:00,55.9261528459,0.0,0.0,0.0,15.863942322,29.242365,6.0886622167,0.0,3.20568,2.8829822167
 04/15  06:00:00,48.7861210793,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  07:00:00,47.3187646251,0.0,0.0,0.0,15.863942322,29.242365,6.08864227562,0.0,3.20568,2.88296227562
 04/15  08:00:00,47.3528225655,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  09:00:00,47.4048329841,0.0,0.0,0.0,15.863942322,29.242365,6.0904632556,0.0,3.20568,2.8847832556
 04/15  10:00:00,47.439471383,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  11:00:00,48.1377186382,0.0,0.0,0.0,15.863942322,29.242365,6.0903970207,0.0,3.20568,2.8847170207
 04/15  12:00:00,47.4709468526,0.0,0.0,0.0,15.863942322,29.242365,6.09033088396,0.0,3.20568,2.88465088396
 04/15  13:00:00,56.0413451596,0.70836642448,7.80144718127,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  14:00:00,61.8521364508,1.19300245744,13.1103419771,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  15:00:00,61.3471891933,1.17043015457,12.6188139191,0.0,15.863942322,29.242365,6.08875775033,0.0,3.20568,2.88307775033
 04/15  16:00:00,65.1068365346,1.52781022513,16.0522937416,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  17:00:00,61.8236806214,1.29071162644,13.056518426,0.0,15.863942322,29.242365,6.08876207904,0.0,3.20568,2.88308207904
 04/15  18:00:00,60.8773162439,1.24569340848,12.1689790033,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  19:00:00,59.0615977746,0.537466538313,5.07158002452,0.0,15.863942322,29.242365,6.08861821816,0.0,3.20568,2.88293821816
 04/15  20:00:00,56.2593688394,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  21:00:00,56.0770491656,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  22:00:00,55.8503854045,0.0,0.0,0.0,15.863942322,29.242365,6.08876194781,0.0,3.20568,2.88308194781
 04/15  23:00:00,56.5140601741,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/15  24:00:00,55.8184777914,0.0,0.0,0.0,15.863942322,29.242365,6.08874164559,0.0,3.20568,2.88306164559
 04/16  01:00:00,55.8049565668,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  02:00:00,55.7871389431,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  03:00:00,55.7700137899,0.0,0.0,0.0,15.863942322,29.242365,6.08871634227,0.0,3.20568,2.88303634227
 04/16  04:00:00,56.0282870399,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  05:00:00,56.0010805919,0.0,0.0,0.0,15.863942322,29.242365,6.08869193089,0.0,3.20568,2.88301193089
 04/16  06:00:00,48.8449929051,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  07:00:00,47.3587568338,0.0,0.0,0.0,15.863942322,29.242365,6.0886673374,0.0,3.20568,2.8829873374
 04/16  08:00:00,47.4005109981,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  09:00:00,47.4447783654,0.0,0.0,0.0,15.863942322,29.242365,6.09040850208,0.0,3.20568,2.88472850208
 04/16  10:00:00,47.4614982497,0.0,0.0,0.0,15.863942322,29.242365,6.09033737026,0.0,3.20568,2.88465737026
 04/16  11:00:00,48.1491772373,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  12:00:00,52.5697311946,0.408965501486,4.67875868346,0.0,15.863942322,29.242365,6.09026632601,0.0,3.20568,2.88458632601
 04/16  13:00:00,59.0118463798,0.938241737146,10.5409232765,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  14:00:00,59.8307912009,1.01891008229,11.2621213797,0.0,15.863942322,29.242365,6.08874626237,0.0,3.20568,2.88306626237
 04/16  15:00:00,62.9316055999,1.29831536783,14.0790330795,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  16:00:00,62.6764068703,1.32423181975,13.8050149264,0.0,15.863942322,29.242365,6.08875415314,0.0,3.20568,2.88307415314
 04/16  17:00:00,54.9620117038,0.672898668766,6.8118384835,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  18:00:00,52.975385696,0.507399161598,5.00198591956,0.0,15.863942322,29.242365,6.08874537062,0.0,3.20568,2.88306537062
 04/16  19:00:00,53.4623055915,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  20:00:00,56.2666268764,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  21:00:00,56.0727563615,0.0,0.0,0.0,15.863942322,29.242365,6.0886382885,0.0,3.20568,2.8829582885
 04/16  22:00:00,55.8489559204,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/16  23:00:00,56.516888632,0.0,0.0,0.0,15.863942322,29.242365,6.08861344815,0.0,3.20568,2.88293344815
 04/16  24:00:00,55.8175343487,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/17  01:00:00,55.8007659338,0.0,0.0,0.0,15.863942322,29.242365,6.09041106522,0.0,3.20568,2.88473106522
 04/17  02:00:00,55.7927213423,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/17  03:00:00,55.7882909572,0.0,0.0,0.0,15.863942322,29.242365,6.09033451789,0.0,3.20568,2.88465451789
 04/17  04:00:00,56.0183813949,0.0,0.0,0.0,15.863942322,29.242365,6.09025822796,0.0,3.20568,2.88457822796
 04/17  05:00:00,55.9696173183,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/17  06:00:00,77.7149856228,7.4326433944,20.9292511631,0.0,15.863942322,29.818365,6.14406959488,0.0536369921555,3.20568,2.88475260273
 04/17  07:00:00,142.382654781,7.43082727185,22.1808692309,0.0,80.527626,29.818365,6.0946135153,0.0,3.20568,2.8889335153
 04/17  08:00:00,202.902958759,9.36996223706,35.4290962287,0.0,80.527626,75.0917375,35.632459177,0.010761785371,24.0426,11.5790973916
 04/17  09:00:00,216.610876634,10.5497199583,47.9167049144,0.0,80.527626,75.0917375,44.4491658363,0.0,24.0426,20.4065658363
 04/17  10:00:00,234.74748644,11.7530871991,60.8253034795,0.0,80.527626,79.0911225,52.4825759917,0.0,32.0568,20.4257759917
 04/17  11:00:00,252.206685278,13.9276788073,75.3828573697,0.0,80.527626,79.0911225,55.4626733147,0.0043347518155,32.0568,23.4015385629
 04/17  12:00:00,266.888039293,16.9181459931,87.7572642361,0.0,80.527626,79.0911225,55.5211427082,0.0109036810008,32.0568,23.4534390272
 04/17  13:00:00,266.48544664,18.7672045101,89.4905018766,0.0,80.527626,75.0917375,42.447737384,0.00439758317831,16.0284,26.4149398008
 04/17  14:00:00,275.606904496,20.3814729397,96.9849931871,0.0,80.527626,75.0917375,36.4431240532,0.00499703381138,16.0284,20.4097270194
 04/17  15:00:00,279.608406935,22.40078834,100.954773692,0.0,80.527626,73.092045,23.6679906314,0.0261780353992,3.20568,20.436132596
 04/17  16:00:00,259.721805648,17.0332418309,86.4361251629,0.0,80.527626,73.092045,6.11552819528,0.0209054754509,3.20568,2.88894271982
 04/17  17:00:00,194.606340346,12.5731996267,69.063210577,0.0,80.527626,29.818365,8.97279366866,0.00925219250706,3.20568,5.75786147615
 04/17  18:00:00,181.032381608,11.2976542577,56.8771182874,0.0,80.527626,29.818365,8.9829204058,0.00385693412021,3.20568,5.77338347168
 04/17  19:00:00,174.1750646,9.86743708548,45.4979378071,0.0,80.527626,29.818365,11.8702850512,0.0,3.20568,8.66460505116
 04/17  20:00:00,166.191090098,8.86391822946,35.7254553123,0.0,80.527626,29.818365,8.98437896714,0.0,3.20568,5.77869896714
 04/17  21:00:00,55.9716430877,0.0,0.0,0.0,15.863942322,29.242365,11.8634875392,0.0,3.20568,8.65780753919
 04/17  22:00:00,55.7887979446,0.0,0.0,0.0,15.863942322,29.242365,6.09630061387,0.0,3.20568,2.89062061387
 04/17  23:00:00,56.5014378732,0.0,0.0,0.0,15.863942322,29.242365,6.09386752316,0.0,3.20568,2.88818752316
 04/17  24:00:00,55.7815433546,0.0,0.0,0.0,15.863942322,29.242365,6.09026615775,0.0,3.20568,2.88458615775
 04/18  01:00:00,55.7641783686,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/18  02:00:00,55.7473859222,0.0,0.0,0.0,15.863942322,29.242365,6.09043261018,0.0,3.20568,2.88475261018
 04/18  03:00:00,55.7602561245,0.0,0.0,0.0,15.863942322,29.242365,6.09035106411,0.0,3.20568,2.88467106411
 04/18  04:00:00,57.0773346898,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/18  05:00:00,56.878416702,0.0,0.0,0.0,15.863942322,29.242365,6.09026974491,0.0,3.20568,2.88458974491
 04/18  06:00:00,81.3145787855,7.43082727185,24.0713706122,0.0,15.863942322,29.818365,6.73070155159,0.640264351109,3.20568,2.88475720048
 04/18  07:00:00,146.616502788,7.43082727185,26.3741955988,0.0,80.527626,29.818365,6.09478193437,0.0,3.20568,2.88910193437
 04/18  08:00:00,211.950281362,8.92086053118,44.8723565951,0.0,80.527626,75.0917375,35.6308005299,0.010349696682,24.0426,11.5778508333
 04/18  09:00:00,226.835083118,10.039119698,58.6087604621,0.0,80.527626,75.0917375,41.532812497,0.0,24.0426,17.490212497
 04/18  10:00:00,240.545692374,11.2162945769,67.1333858989,0.0,80.527626,79.0911225,52.4785752408,0.0,32.0568,20.4217752408
 04/18  11:00:00,262.749589173,13.560466126,86.2593296612,0.0,80.527626,79.0911225,55.4573707907,0.000817923376104,32.0568,23.3997528673
 04/18  12:00:00,279.00756816,16.3809657303,100.387495818,0.0,80.527626,79.0911225,58.4413604146,0.00302579269092,32.0568,26.3815346219
 04/18  13:00:00,287.742017547,18.9210185143,110.55160852,0.0,80.527626,75.0917375,42.4485000079,0.00491139335744,16.0284,26.4151886145
 04/18  14:00:00,297.840000252,20.8452697336,118.702734606,0.0,80.527626,75.0917375,36.4429897455,0.00222910139275,16.0284,20.4123606441
 04/18  15:00:00,295.742724633,22.5389947899,116.915086844,0.0,80.527626,73.092045,23.6426560509,0.00385138792907,3.20568,20.433124663
 04/18  16:00:00,266.706735879,15.5651252856,94.8649161094,0.0,80.527626,73.092045,6.11523915642,0.0208169699999,3.20568,2.88874218642
 04/18  17:00:00,201.017913857,11.0810872871,76.9352386955,0.0,80.527626,29.818365,6.10126457805,0.0068512747653,3.20568,2.88873330329
 04/18  18:00:00,195.802478964,10.4857759417,72.3279196815,0.0,80.527626,29.818365,8.98616371124,0.00840309829979,3.20568,5.77208061294
 04/18  19:00:00,194.473466809,9.4581834347,66.412289929,0.0,80.527626,29.818365,11.8723987668,0.00201167676759,3.20568,8.66470709001
 04/18  20:00:00,190.970665451,8.74703715697,60.7724033354,0.0,80.527626,29.818365,11.8626348234,0.0,3.20568,8.65695482337
 04/18  21:00:00,55.8667285221,0.0,0.0,0.0,15.863942322,29.242365,8.98388832911,0.0,3.20568,5.77820832911
 04/18  22:00:00,55.8835203462,0.0,0.0,0.0,15.863942322,29.242365,8.966849791,0.0,3.20568,5.761169791
 04/18  23:00:00,56.5730291381,0.0,0.0,0.0,15.863942322,29.242365,6.09351043287,0.0,3.20568,2.88783043287
 04/18  24:00:00,55.8146122802,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/19  01:00:00,55.772035655,0.0,0.0,0.0,15.863942322,29.242365,6.09031393184,0.0,3.20568,2.88463393184
 04/19  02:00:00,55.7658336418,0.0,0.0,0.0,15.863942322,29.242365,6.09022724406,0.0,3.20568,2.88454724406
 04/19  03:00:00,55.7570232424,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/19  04:00:00,55.9902174572,0.0,0.0,0.0,15.863942322,29.242365,6.09038889713,0.0,3.20568,2.88470889713
 04/19  05:00:00,55.9513026683,0.0,0.0,0.0,15.863942322,29.242365,6.09030248708,0.0,3.20568,2.88462248708
 04/19  06:00:00,70.4156431435,7.43082727185,13.6826166661,0.0,15.863942322,29.818365,8.5037977524,5.2781177524,3.20568,0.02
 04/19  07:00:00,132.798613897,7.43082727185,12.6965782017,0.0,80.527626,29.818365,6.30102900565,0.206542944564,3.20568,2.88880606108
 04/19  08:00:00,181.11757817,8.41123831687,14.7429834522,0.0,80.527626,75.0917375,36.2527424492,0.633392900721,24.0426,11.5767495485
 04/19  09:00:00,184.164755129,9.20610271761,16.9650985849,0.0,80.527626,75.0917375,45.0916045128,0.645056460165,24.0426,20.4039480526
 04/19  10:00:00,186.596836368,9.82220795774,14.7963142813,0.0,80.527626,79.0911225,54.9304635538,2.45124504429,32.0568,20.4224185095
 04/19  11:00:00,185.150987651,10.7329009902,11.7513643961,0.0,80.527626,79.0911225,55.4580469689,0.0,32.0568,23.4012469689
 04/19  12:00:00,186.947999014,12.1330377078,12.8448576069,0.0,80.527626,79.0911225,55.5074113093,0.0,32.0568,23.4506113093
 04/19  13:00:00,178.862390978,13.2141043876,7.69768693684,0.0,80.527626,75.0917375,49.5499795048,7.11058554001,16.0284,26.4109939648
 04/19  14:00:00,177.647528688,13.977021434,5.74609387048,0.0,80.527626,75.0917375,46.7744675638,10.336907249,16.0284,20.4091603148
 04/19  15:00:00,176.482903478,14.3955634784,6.1869741283,0.0,80.527626,73.092045,37.0236016777,13.3858265065,3.20568,20.4320951712
 04/19  16:00:00,167.34607999,10.1724461325,1.41234054835,0.0,80.527626,73.092045,23.3407362851,17.2460187455,3.20568,2.88903753953
 04/19  17:00:00,120.328363176,7.86290694172,0.0,0.0,80.527626,29.818365,34.4215541167,28.3268528634,3.20568,2.88902125325
 04/19  18:00:00,119.96786231,7.50815860703,0.0,0.0,80.527626,29.818365,55.6605339833,43.8055983878,3.20568,8.6492555955
 04/19  19:00:00,124.395810437,7.43082727185,0.0,0.0,80.527626,29.818365,70.7745521849,61.7866819563,3.20568,5.78219022857
 04/19  20:00:00,128.675473456,7.43082727185,0.0,0.0,80.527626,29.818365,89.8392426285,77.9765110301,3.20568,8.65705159845
 04/19  21:00:00,55.6167693359,0.0,0.0,0.0,15.863942322,29.242365,8.98374240305,0.0,3.20568,5.77806240305
 04/19  22:00:00,55.5053594905,0.0,0.0,0.0,15.863942322,29.242365,8.96711446565,0.0,3.20568,5.76143446565
 04/19  23:00:00,56.2546900515,0.0,0.0,0.0,15.863942322,29.242365,6.09376833932,0.0,3.20568,2.88808833932
 04/19  24:00:00,55.5271031705,0.0,0.0,0.0,15.863942322,29.242365,6.09025253738,0.0,3.20568,2.88457253738
 04/20  01:00:00,55.5251140462,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/20  02:00:00,55.5117157106,0.0,0.0,0.0,15.863942322,29.242365,6.09040630898,0.0,3.20568,2.88472630898
 04/20  03:00:00,55.500329106,0.0,0.0,0.0,15.863942322,29.242365,6.09031456471,0.0,3.20568,2.88463456471
 04/20  04:00:00,55.7087594641,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/20  05:00:00,55.686014502,0.0,0.0,0.0,15.863942322,29.242365,6.0902230344,0.0,3.20568,2.8845430344
 04/20  06:00:00,55.3864567477,7.43082727185,0.0,0.0,15.863942322,29.818365,266.688181277,263.462501277,3.20568,0.02
 04/20  07:00:00,120.077586219,7.43082727185,0.0010654968993,0.0,80.527626,29.818365,193.360910542,184.397265043,3.20568,5.75796549903
 04/20  08:00:00,165.308468811,7.43082727185,0.00409702375811,0.0,80.527626,75.0917375,159.186167168,126.456635544,24.0426,8.68693162405
 04/20  09:00:00,165.327671647,7.44129444525,0.00362429553838,0.0,80.527626,75.0917375,147.249644325,102.80753966,24.0426,20.3995046658
 04/20  10:00:00,169.436576737,7.5544481275,0.00202465313677,0.0,80.527626,79.0911225,142.203783968,89.7271322838,32.0568,20.4198516838
 04/20  11:00:00,170.597241539,7.99671967292,0.0,0.0,80.527626,79.0911225,123.104221382,67.6493213227,32.0568,23.3981000588
 04/20  12:00:00,170.468433958,8.57042322822,0.0,0.0,80.527626,79.0911225,128.536460313,73.033319586,32.0568,23.446340727
 04/20  13:00:00,166.681638275,8.75306087024,0.0,0.0,80.527626,75.0917375,136.567531127,94.1267168694,16.0284,26.4124142572
 04/20  14:00:00,166.789231626,8.86099372929,0.0,0.0,80.527626,75.0917375,131.429850346,94.9958481463,16.0284,20.4056021996
 04/20  15:00:00,164.84445021,8.92733422624,0.0,0.0,80.527626,73.092045,130.436743966,106.797448743,3.20568,20.4336152234
