Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/22  12:00:00,176.051170555,8.96045743235,4.49804733874,0.0,80.527626,79.0911225,55.4704388631,0.0618748111257,32.0568,23.3517640519
 02/22  13:00:00,181.643409795,10.0603601189,9.66484166683,0.0,80.527626,79.0911225,52.5300056901,0.0,32.0568,20.4732056901
 02/22  14:00:00,181.212860942,11.1672998939,12.1059141786,0.0,80.527626,75.0917375,45.0160195131,2.63771974437,16.0284,26.3498997687
 02/22  15:00:00,184.16844943,12.0520777644,14.1890320328,0.0,80.527626,75.0917375,36.6199774994,3.13351384424,16.0284,17.4580636552
 02/22  16:00:00,183.932686605,12.3728498748,15.6522976986,0.0,80.527626,73.092045,26.1312437429,5.44478212148,3.20568,17.4807816214
 02/22  17:00:00,175.278754822,9.13424426577,10.3563985613,0.0,80.527626,73.092045,11.8490640045,5.75516280015,3.20568,2.88822120437
 02/22  18:00:00,128.279732615,7.78899139826,7.9860971961,0.0,80.527626,29.818365,12.2179861754,6.12430544256,3.20568,2.88800073286
 02/22  19:00:00,132.81690307,7.53558103026,5.65015845697,0.0,80.527626,29.818365,19.1075112766,10.1322471024,3.20568,5.7695841742
 02/22  20:00:00,131.050064822,7.52053834074,2.27554266274,0.0,80.527626,29.818365,29.5646573821,17.7006157526,3.20568,8.6583616295
 02/22  21:00:00,128.945015147,7.52053834074,0.215780012842,0.0,80.527626,29.818365,31.8089258002,22.8289497424,3.20568,5.77429605775
 02/22  22:00:00,55.6590042429,0.0,0.0,0.0,15.863942322,29.242365,8.97973295993,0.0,3.20568,5.77405295993
 02/22  23:00:00,55.5411477397,0.0,0.0,0.0,15.863942322,29.242365,8.96500576203,0.0,3.20568,5.75932576203
 02/22  24:00:00,56.2795638008,0.0,0.0,0.0,15.863942322,29.242365,6.09279137419,0.0,3.20568,2.88711137419
 02/23  01:00:00,55.567261752,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/23  02:00:00,55.5676705259,0.0,0.0,0.0,15.863942322,29.242365,6.08994023675,0.0,3.20568,2.88426023675
 02/23  03:00:00,55.5418925864,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/23  04:00:00,55.5253698523,0.0,0.0,0.0,15.863942322,29.242365,6.08989636223,0.0,3.20568,2.88421636223
 02/23  05:00:00,55.7272191794,0.0,0.0,0.0,15.863942322,29.242365,6.08985256965,0.0,3.20568,2.88417256965
 02/23  06:00:00,55.6963519229,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/23  07:00:00,64.0111285988,7.52053834074,0.0,0.0,15.863942322,29.818365,214.619913992,208.529878091,3.20568,2.88435590096
 02/23  08:00:00,120.131799213,7.52053834074,0.00124056550672,0.0,80.527626,29.818365,162.053434701,155.959886119,3.20568,2.88786858276
 02/23  09:00:00,165.344759742,7.52053834074,0.010343632394,0.0,80.527626,75.0917375,107.238706228,74.516941933,24.0426,8.67916429486
 02/23  10:00:00,165.581351344,7.59989444895,0.153853289314,0.0,80.527626,75.0917375,72.3443951167,30.8381638329,24.0426,17.4636312838
 02/23  11:00:00,174.534040236,8.23550041579,4.4217166002,0.0,80.527626,79.0911225,66.2481454511,13.8052283081,32.0568,20.386117143
 02/23  12:00:00,182.743299305,9.13476846666,10.9446282221,0.0,80.527626,79.0911225,52.4924965067,0.0,32.0568,20.4356965067
 02/23  13:00:00,195.37244504,10.9104861509,22.4489502146,0.0,80.527626,79.0911225,55.4519649906,0.0,32.0568,23.3951649906
 02/23  14:00:00,205.261225924,12.8120281972,34.3724728946,0.0,80.527626,75.0917375,39.4707545753,0.0200110321301,16.0284,23.4223435432
 02/23  15:00:00,219.532024359,14.71764309,46.7018757343,0.0,80.527626,75.0917375,33.4885777057,0.0,16.0284,17.4601777057
 02/23  16:00:00,223.439359334,16.1423349239,51.1999975676,0.0,80.527626,73.092045,20.7085575936,0.0198984077565,3.20568,17.4829791859
 02/23  17:00:00,208.55215479,11.5433353223,41.0357612633,0.0,80.527626,73.092045,6.10820390974,0.0143538081375,3.20568,2.8881701016
 02/23  18:00:00,146.542735551,8.57691392788,25.2980673945,0.0,80.527626,29.818365,6.09362420274,0.0,3.20568,2.88794420274
 02/23  19:00:00,140.094145496,7.8231678235,12.5428704206,0.0,80.527626,29.818365,9.51406638332,0.538069341943,3.20568,5.77031704138
 02/23  20:00:00,133.696434124,7.55442295919,4.83390008383,0.0,80.527626,29.818365,21.6373306695,9.77326100039,3.20568,8.65838966908
 02/23  21:00:00,131.548996631,7.52053834074,2.76875214472,0.0,80.527626,29.818365,24.2987676066,15.3189920489,3.20568,5.7740955577
 02/23  22:00:00,55.6763585246,0.0,0.0,0.0,15.863942322,29.242365,11.8573234818,0.0,3.20568,8.65164348175
 02/23  23:00:00,55.5469858862,0.0,0.0,0.0,15.863942322,29.242365,6.09525985374,0.0,3.20568,2.88957985374
 02/23  24:00:00,56.3153462552,0.0,0.0,0.0,15.863942322,29.242365,6.09312328938,0.0,3.20568,2.88744328938
 02/24  01:00:00,55.5862092908,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/24  02:00:00,55.5764966241,0.0,0.0,0.0,15.863942322,29.242365,6.08981815165,0.0,3.20568,2.88413815165
 02/24  03:00:00,55.5659824711,0.0,0.0,0.0,15.863942322,29.242365,6.08999921091,0.0,3.20568,2.88431921091
 02/24  04:00:00,55.5486696459,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/24  05:00:00,56.5909342636,0.0,0.0,0.0,15.863942322,29.242365,6.08995328566,0.0,3.20568,2.88427328566
 02/24  06:00:00,56.4033046989,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/24  07:00:00,64.6922392433,7.52053834074,0.0,0.0,15.863942322,29.818365,306.64588975,300.55598233,3.20568,2.88422741979
 02/24  08:00:00,120.237522313,7.52053834074,0.00138336588244,0.0,80.527626,29.818365,146.605864937,140.511996223,3.20568,2.88818871394
 02/24  09:00:00,165.340515843,7.52053834074,0.00792006615424,0.0,80.527626,75.0917375,91.8177963078,59.0953822321,24.0426,8.67981407569
 02/24  10:00:00,169.908600599,7.60619647962,4.42546923011,0.0,80.527626,75.0917375,58.3960133784,16.8881889558,24.0426,17.4652244226
 02/24  11:00:00,184.651881886,8.29394641544,14.3870303903,0.0,80.527626,79.0911225,52.9527273239,0.512052466819,32.0568,20.3838748571
 02/24  12:00:00,198.177050259,9.44279144437,25.9553460478,0.0,80.527626,79.0911225,52.5102585273,0.0171145535184,32.0568,20.4363439738
 02/24  13:00:00,208.740903723,10.8661109641,35.7825131364,0.0,80.527626,79.0911225,55.4535808188,0.0,32.0568,23.3967808188
 02/24  14:00:00,212.718728037,12.3041098444,42.2766818461,0.0,80.527626,75.0917375,39.4808184696,0.0302786593541,16.0284,23.4221398103
 02/24  15:00:00,225.243110227,14.6176841953,52.4683661316,0.0,80.527626,75.0917375,33.4896163477,0.0,16.0284,17.4612163477
 02/24  16:00:00,227.323283682,15.6472153502,55.5376698065,0.0,80.527626,73.092045,20.7094980387,0.0198106032295,3.20568,17.4840074354
 02/24  17:00:00,209.159052513,10.9995090639,42.1583406373,0.0,80.527626,73.092045,6.1087732141,0.0151591659715,3.20568,2.88793404813
 02/24  18:00:00,146.304543692,8.26663941518,25.3553253359,0.0,80.527626,29.818365,8.96171965345,0.0,3.20568,5.75603965345
 02/24  19:00:00,145.390016001,7.76016131539,17.8409447354,0.0,80.527626,29.818365,8.97474457811,0.0,3.20568,5.76906457811
 02/24  20:00:00,142.549836007,7.56321898766,13.8100358282,0.0,80.527626,29.818365,8.9846164033,0.0,3.20568,5.7789364033
 02/24  21:00:00,139.772889635,7.52053834074,11.1091223016,0.0,80.527626,29.818365,9.90186870793,0.921746539956,3.20568,5.77444216797
 02/24  22:00:00,55.6036415759,0.0,0.0,0.0,15.863942322,29.242365,11.8577565126,0.0,3.20568,8.65207651264
 02/24  23:00:00,55.6438474946,0.0,0.0,0.0,15.863942322,29.242365,6.09543019582,0.0,3.20568,2.88975019582
 02/24  24:00:00,56.3975577298,0.0,0.0,0.0,15.863942322,29.242365,6.09291149964,0.0,3.20568,2.88723149964
 02/25  01:00:00,55.6643310803,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  02:00:00,55.6271971229,0.0,0.0,0.0,15.863942322,29.242365,6.08842671317,0.0,3.20568,2.88274671317
 02/25  03:00:00,55.6069997766,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  04:00:00,55.6030572568,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  05:00:00,55.8209092466,0.0,0.0,0.0,15.863942322,29.242365,6.08836170149,0.0,3.20568,2.88268170149
 02/25  06:00:00,55.807235437,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  07:00:00,55.8124386403,0.0,0.0,0.0,15.863942322,29.242365,6.08844641761,0.0,3.20568,2.88276641761
 02/25  08:00:00,47.1785826297,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  09:00:00,47.1951194644,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  10:00:00,47.2296060926,0.0,0.0,0.0,15.863942322,29.242365,6.09000760455,0.0,3.20568,2.88432760455
 02/25  11:00:00,47.2407417761,0.0,0.0,0.0,15.863942322,29.242365,6.08995959391,0.0,3.20568,2.88427959391
 02/25  12:00:00,47.9376391168,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  13:00:00,47.2685755094,0.0,0.0,0.0,15.863942322,29.242365,6.08991162861,0.0,3.20568,2.88423162861
 02/25  14:00:00,47.3167588767,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  15:00:00,47.3389014476,0.0,0.0,0.0,15.863942322,29.242365,6.08837574035,0.0,3.20568,2.88269574035
 02/25  16:00:00,47.3191281937,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  17:00:00,47.196413483,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  18:00:00,47.1801501881,0.0,0.0,0.0,15.863942322,29.242365,6.08846030369,0.0,3.20568,2.88278030369
 02/25  19:00:00,54.3147893378,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  20:00:00,55.9792672738,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  21:00:00,55.9600957903,0.0,0.0,0.0,15.863942322,29.242365,6.08839509344,0.0,3.20568,2.88271509344
 02/25  22:00:00,55.8246452468,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/25  23:00:00,55.6430124035,0.0,0.0,0.0,15.863942322,29.242365,6.08847962849,0.0,3.20568,2.88279962849
 02/25  24:00:00,56.3175299793,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  01:00:00,55.6252070253,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  02:00:00,55.6277933779,0.0,0.0,0.0,15.863942322,29.242365,6.08841291624,0.0,3.20568,2.88273291624
 02/26  03:00:00,55.6294053966,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  04:00:00,55.6274562777,0.0,0.0,0.0,15.863942322,29.242365,6.0883459926,0.0,3.20568,2.8826659926
 02/26  05:00:00,55.8590669517,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  06:00:00,55.8371522445,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  07:00:00,55.845227042,0.0,0.0,0.0,15.863942322,29.242365,6.08842865272,0.0,3.20568,2.88274865272
 02/26  08:00:00,47.2048343451,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  09:00:00,47.2191829242,0.0,0.0,0.0,15.863942322,29.242365,6.08984079219,0.0,3.20568,2.88416079219
 02/26  10:00:00,47.2517599174,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  11:00:00,47.2654243252,0.0,0.0,0.0,15.863942322,29.242365,6.09001708325,0.0,3.20568,2.88433708325
 02/26  12:00:00,47.9664451589,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  13:00:00,47.2996425237,0.0,0.0,0.0,15.863942322,29.242365,6.08996681733,0.0,3.20568,2.88428681733
 02/26  14:00:00,47.3549220519,0.0,0.0,0.0,15.863942322,29.242365,6.08991660926,0.0,3.20568,2.88423660926
 02/26  15:00:00,47.3707929535,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  16:00:00,47.3581879256,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  17:00:00,47.2674717617,0.0,0.0,0.0,15.863942322,29.242365,6.08845354431,0.0,3.20568,2.88277354431
 02/26  18:00:00,47.2668649737,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  19:00:00,54.3919772428,0.0,0.0,0.0,15.863942322,29.242365,6.088386358,0.0,3.20568,2.882706358
 02/26  20:00:00,56.0611864267,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  21:00:00,56.0302433349,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  22:00:00,55.8769007048,0.0,0.0,0.0,15.863942322,29.242365,6.08846878536,0.0,3.20568,2.88278878536
 02/26  23:00:00,55.6876270062,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/26  24:00:00,56.3708189418,0.0,0.0,0.0,15.863942322,29.242365,6.088401586,0.0,3.20568,2.882721586
 02/27  01:00:00,55.6833295779,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/27  02:00:00,55.6819353649,0.0,0.0,0.0,15.863942322,29.242365,6.08981970643,0.0,3.20568,2.88413970643
 02/27  03:00:00,55.680360634,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/27  04:00:00,55.6789300441,0.0,0.0,0.0,15.863942322,29.242365,6.08999341983,0.0,3.20568,2.88431341983
 02/27  05:00:00,55.9309527006,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/27  06:00:00,55.9135956637,0.0,0.0,0.0,15.863942322,29.242365,6.089940834,0.0,3.20568,2.884260834
 02/27  07:00:00,82.8094292357,7.52053834074,18.8191947758,0.0,15.863942322,29.818365,17.4483396205,11.3584513149,3.20568,2.88420830563
 02/27  08:00:00,139.045140608,7.52053834074,18.8105860502,0.0,80.527626,29.818365,7.48307475822,1.3895082702,3.20568,2.88788648803
 02/27  09:00:00,185.140432251,7.63724337346,19.4900365986,0.0,80.527626,75.0917375,32.7280849513,0.00602520597655,24.0426,8.6794597453
 02/27  10:00:00,190.505472251,8.35288137295,24.107259513,0.0,80.527626,75.0917375,41.5762124811,0.074049565638,24.0426,17.4595629155
 02/27  11:00:00,201.283526167,8.92812200758,30.282582566,0.0,80.527626,79.0911225,49.5319905811,0.0,32.0568,17.4751905811
 02/27  12:00:00,213.049738605,9.4493702054,40.7738609658,0.0,80.527626,79.0911225,52.4882169921,0.0,32.0568,20.4314169921
 02/27  13:00:00,225.606261595,10.7630514032,52.6872172739,0.0,80.527626,79.0911225,55.4510437442,0.0,32.0568,23.3942437442
 02/27  14:00:00,225.721439191,12.1594692426,55.396657789,0.0,80.527626,75.0917375,39.4588613958,0.012748762371,16.0284,23.4177126334
 02/27  15:00:00,224.501934458,12.5330417815,53.8103187279,0.0,80.527626,75.0917375,33.4970558006,0.0,16.0284,17.4686558006
 02/27  16:00:00,217.912851947,12.6469799394,49.1230218027,0.0,80.527626,73.092045,23.6176468364,0.0221515836776,3.20568,20.3898152527
 02/27  17:00:00,203.52894852,9.2488294251,38.1718215661,0.0,80.527626,73.092045,6.10929638475,0.0155573976873,3.20568,2.88805898706
 02/27  18:00:00,150.644589054,7.76873154828,30.1264310294,0.0,80.527626,29.818365,6.09350922076,0.0,3.20568,2.88782922076
 02/27  19:00:00,154.120769216,7.5607686977,26.6831080078,0.0,80.527626,29.818365,8.9755009333,0.0,3.20568,5.7698209333
 02/27  20:00:00,152.073895691,7.52066610215,23.023649478,0.0,80.527626,29.818365,11.8639219469,0.0,3.20568,8.6582419469
 02/27  21:00:00,148.843577065,7.52053834074,19.8463265134,0.0,80.527626,29.818365,8.9802986453,0.0,3.20568,5.7746186453
 02/27  22:00:00,55.8676468032,0.0,0.0,0.0,15.863942322,29.242365,8.98022140246,0.0,3.20568,5.77454140246
 02/27  23:00:00,55.7126936674,0.0,0.0,0.0,15.863942322,29.242365,6.09503342564,0.0,3.20568,2.88935342564
 02/27  24:00:00,56.427636723,0.0,0.0,0.0,15.863942322,29.242365,6.0928624735,0.0,3.20568,2.8871824735
 02/28  01:00:00,55.7217343372,0.0,0.0,0.0,15.863942322,29.242365,6.08995173903,0.0,3.20568,2.88427173903
 02/28  02:00:00,55.7142247364,0.0,0.0,0.0,15.863942322,29.242365,6.08989663304,0.0,3.20568,2.88421663304
 02/28  03:00:00,55.7061513238,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/28  04:00:00,55.7017140918,0.0,0.0,0.0,15.863942322,29.242365,6.08984166419,0.0,3.20568,2.88416166419
 02/28  05:00:00,56.9371648562,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 02/28  06:00:00,56.7346770057,0.0,0.0,0.0,15.863942322,29.242365,6.09001272568,0.0,3.20568,2.88433272568
 02/28  07:00:00,81.4661371339,7.52053834074,17.0879847567,0.0,15.863942322,29.818365,13.9582361785,10.7325561785,3.20568,0.02
 02/28  08:00:00,138.344246525,7.52053834074,18.1131794041,0.0,80.527626,29.818365,11.452922926,2.49118681924,3.20568,5.75605610679
 02/28  09:00:00,186.788005936,7.83862650156,20.932076089,0.0,80.527626,75.0917375,32.7968421114,0.0747174541001,24.0426,8.67952465728
 02/28  10:00:00,192.044259601,8.62748228334,25.3693171667,0.0,80.527626,75.0917375,41.4993105402,0.0,24.0426,17.4567105402
 02/28  11:00:00,198.609825314,8.98275792818,27.5756934271,0.0,80.527626,79.0911225,49.5301922098,0.0,32.0568,17.4733922098
 02/28  12:00:00,184.373501244,9.03179580297,12.6722203866,0.0,80.527626,79.0911225,52.5399379538,0.0497929088691,32.0568,20.433345045
 02/28  13:00:00,174.558906395,9.06848601964,3.56772793344,0.0,80.527626,79.0911225,55.449851995,0.0,32.0568,23.393051995
 02/28  14:00:00,171.68315572,9.17858782437,4.55867936054,0.0,80.527626,75.0917375,52.9504218752,13.5016038104,16.0284,23.4204180648
 02/28  15:00:00,171.703790734,9.23836543299,4.52331152838,0.0,80.527626,75.0917375,47.8727792963,14.3793187815,16.0284,17.4650605149
 02/28  16:00:00,169.734903239,9.26911152913,4.54877404954,0.0,80.527626,73.092045,41.549859488,17.9504557125,3.20568,20.3937237756
 02/28  17:00:00,166.593784034,7.6868069399,3.10769040393,0.0,80.527626,73.092045,24.6232806675,18.5296711421,3.20568,2.88792952542
 02/28  18:00:00,122.035408658,7.52053834074,2.00608484272,0.0,80.527626,29.818365,26.1780035159,20.0842063926,3.20568,2.8881171233
 02/28  19:00:00,127.293501211,7.52053834074,0.135803289041,0.0,80.527626,29.818365,33.9449355094,24.9690273813,3.20568,5.77022812811
 02/28  20:00:00,128.578027041,7.52053834074,0.0,0.0,80.527626,29.818365,42.4900076268,33.5053046658,3.20568,5.77902296097
 02/28  21:00:00,128.570939189,7.52053834074,0.0,0.0,80.527626,29.818365,50.1121463247,38.2549719028,3.20568,8.65149442188
 02/28  22:00:00,55.5109212058,0.0,0.0,0.0,15.863942322,29.242365,8.98036676149,0.0,3.20568,5.77468676149
 02/28  23:00:00,55.5434737295,0.0,0.0,0.0,15.863942322,29.242365,6.09495285731,0.0,3.20568,2.88927285731
 02/28  24:00:00,56.2660959289,0.0,0.0,0.0,15.863942322,29.242365,6.09304636837,0.0,3.20568,2.88736636837
 03/01  01:00:00,55.5569677399,0.0,0.0,0.0,15.863942322,29.242365,6.08982933548,0.0,3.20568,2.88414933548
 03/01  02:00:00,55.54903669,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/01  03:00:00,55.541034857,0.0,0.0,0.0,15.863942322,29.242365,6.08999757291,0.0,3.20568,2.88431757291
 03/01  04:00:00,55.5334054083,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/01  05:00:00,55.7421849357,0.0,0.0,0.0,15.863942322,29.242365,6.08994005208,0.0,3.20568,2.88426005208
 03/01  06:00:00,55.7246611271,0.0,0.0,0.0,15.863942322,29.242365,6.08988261904,0.0,3.20568,2.88420261904
 03/01  07:00:00,63.9276015196,7.52053834074,0.0,0.0,15.863942322,29.818365,153.925242295,150.699562295,3.20568,0.02
 03/01  08:00:00,120.121876372,7.52053834074,0.00159237192288,0.0,80.527626,29.818365,128.109315987,122.015665296,3.20568,2.88797069097
 03/01  09:00:00,165.391935546,7.52053834074,0.00608329817308,0.0,80.527626,75.0917375,129.181970311,93.574212976,24.0426,11.565157335
 03/01  10:00:00,165.409337797,7.52053834074,0.00498259465865,0.0,80.527626,75.0917375,124.264923748,82.7696845033,24.0426,17.4526392443
 03/01  11:00:00,169.421485691,7.52665846759,0.0027952586939,0.0,80.527626,79.0911225,130.618481357,81.0926393583,32.0568,17.4690419986
 03/01  12:00:00,170.147162294,7.54397840378,0.0,0.0,80.527626,79.0911225,118.957637564,66.4693541783,32.0568,20.4314833857
 03/01  13:00:00,169.467713818,7.55490729641,0.0,0.0,80.527626,79.0911225,133.229380596,77.7792661766,32.0568,23.3933144191
 03/01  14:00:00,165.552408961,7.60579228565,0.0,0.0,80.527626,75.0917375,139.040874159,99.5934724742,16.0284,23.4190016846
 03/01  15:00:00,165.71174518,7.72322362676,0.0,0.0,80.527626,75.0917375,147.804298698,114.315707056,16.0284,17.460191642
 03/01  16:00:00,163.776295163,7.77694839369,0.0,0.0,80.527626,73.092045,142.161654043,121.473636309,3.20568,17.4823377337
 03/01  17:00:00,163.439668979,7.52053834074,0.0,0.0,80.527626,73.092045,128.721606777,122.62777424,3.20568,2.88815253679
 03/01  18:00:00,120.27753784,7.52053834074,0.0,0.0,80.527626,29.818365,149.846839065,140.885145224,3.20568,5.7560138415
 03/01  19:00:00,126.039499159,7.52053834074,0.0,0.0,80.527626,29.818365,147.172276411,141.072361064,3.20568,2.89423534717
 03/01  20:00:00,129.112602873,7.52053834074,0.0,0.0,80.527626,29.818365,152.739898973,140.875923836,3.20568,8.65829513659
 03/01  21:00:00,129.096822401,7.52053834074,0.0,0.0,80.527626,29.818365,151.768257247,142.788587313,3.20568,5.77398993434
 03/01  22:00:00,55.5483114117,0.0,0.0,0.0,15.863942322,29.242365,11.8570449874,0.0,3.20568,8.65136498737
 03/01  23:00:00,55.4386824638,0.0,0.0,0.0,15.863942322,29.242365,6.09518997112,0.0,3.20568,2.88950997112
 03/01  24:00:00,56.2050223144,0.0,0.0,0.0,15.863942322,29.242365,6.09305356941,0.0,3.20568,2.88737356941
 03/02  01:00:00,55.4710957709,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/02  02:00:00,55.4662522396,0.0,0.0,0.0,15.863942322,29.242365,6.08998225761,0.0,3.20568,2.88430225761
 03/02  03:00:00,55.4554418584,0.0,0.0,0.0,15.863942322,29.242365,6.08992211152,0.0,3.20568,2.88424211152
 03/02  04:00:00,55.444854176,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/02  05:00:00,55.6487237283,0.0,0.0,0.0,15.863942322,29.242365,6.08986207854,0.0,3.20568,2.88418207854
 03/02  06:00:00,55.6244846155,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 03/02  07:00:00,63.3802732049,7.52053834074,0.000903722705767,0.0,15.863942322,29.818365,367.480011294,361.390057212,3.20568,2.88427408235
 03/02  08:00:00,120.838193869,7.52053834074,0.00146960810015,0.0,80.527626,29.818365,288.990227585,282.896508601,3.20568,2.88803898314
