Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,25.7097577721,2.1625839649,0.0,0.0,3.71167865564,18.077,42.7921068939,6.89153241454,33.0121,2.88847447934
 01/09  12:00:00,26.8283830942,2.1625839649,0.0,0.0,3.71167865564,18.077,48.3000828539,3.74824561803,40.51485,4.03698723586
 01/09  13:00:00,25.974823545,2.1625839649,0.0,0.0,3.71167865564,18.077,39.6190852335,0.143695182764,36.0132,3.46219005079
 01/09  14:00:00,25.7978031687,2.1625839649,0.0,0.0,3.71167865564,18.077,34.3987187471,0.0,31.51155,2.88716874711
 01/09  15:00:00,20.8008421772,2.1625839649,0.0,0.0,3.71167865564,13.077,24.2895053847,0.968987110809,21.0077,2.31281827389
 01/09  16:00:00,20.7736212046,2.1625839649,0.0,0.0,3.71167865564,13.077,25.0470743179,2.65364414607,19.50715,2.88628017184
 01/09  17:00:00,20.6814555474,2.1625839649,0.0,0.0,3.71167865564,13.077,28.3421709109,3.52076025801,22.50825,2.3131606529
 01/09  18:00:00,26.9478547154,2.1625839649,0.0,0.0,3.71167865564,18.077,30.6530000303,1.6812224704,25.50935,3.46242755995
 01/09  19:00:00,28.2109910345,2.1625839649,0.0,0.0,3.71167865564,18.077,32.0101847069,1.88660792122,25.50935,4.61422678568
 01/09  20:00:00,28.3461819809,2.1625839649,0.0,0.0,3.71167865564,18.077,33.337521086,2.63839479709,25.50935,5.18977628888
 01/09  21:00:00,23.3259831726,2.1625839649,0.0,0.0,3.71167865564,13.077,30.46884812,3.92290079082,22.50825,4.03769732914
 01/09  22:00:00,23.2553585386,2.1625839649,0.0,0.0,3.71167865564,13.077,30.0093379129,4.38885971064,21.0077,4.61277820222
 01/09  23:00:00,23.1478773477,2.1625839649,0.0,0.0,3.71167865564,13.077,26.9352142667,5.46602835907,18.0066,3.46258590762
 01/09  24:00:00,24.2905840828,2.1625839649,0.0,0.0,3.71167865564,13.077,11.899800161,6.5866839569,3.0011,2.31201620406
 01/10  01:00:00,13.8451703589,2.1625839649,0.0,0.0,1.85583932782,5.577,17.5728353257,12.8334377897,3.0011,1.73829753603
 01/10  02:00:00,9.62630081769,0.0,0.0,0.0,0.618613109274,5.0,3.59317861394,0.0,3.0011,0.592078613945
 01/10  03:00:00,9.64772188731,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  04:00:00,9.64091667254,0.0,0.0,0.0,0.618613109274,5.0,3.59318450459,0.0,3.0011,0.592084504592
 01/10  05:00:00,10.2860518981,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  06:00:00,14.2443892409,2.1625839649,0.0,0.0,1.85583932782,5.577,33.0665491984,28.5448991984,4.50165,0.02
 01/10  07:00:00,28.4228600705,2.1625839649,0.0,0.0,3.71167865564,18.077,38.1266235594,22.8837589789,13.50495,1.73791458047
 01/10  08:00:00,26.8795342636,2.1625839649,0.0,0.0,3.71167865564,18.077,46.1096014479,20.4861668289,21.0077,4.61573461902
 01/10  09:00:00,20.6174795644,2.1625839649,0.0,0.0,3.71167865564,13.077,40.8475388885,21.2269522301,15.0055,4.61508665837
 01/10  10:00:00,20.6391401451,2.1625839649,0.0,0.0,3.71167865564,13.077,38.2681591228,19.2256061065,15.0055,4.03705301635
 01/10  11:00:00,25.6521095553,2.1625839649,0.0,0.0,3.71167865564,18.077,50.2551381236,13.7809089183,33.0121,3.46212920534
 01/10  12:00:00,26.7863351877,2.1625839649,0.0,0.0,3.71167865564,18.077,53.1592770185,9.18127644251,40.51485,3.46315057595
 01/10  13:00:00,25.9010779234,2.1625839649,0.0,0.0,3.71167865564,18.077,44.1126840812,4.63745350592,36.0132,3.46203057524
 01/10  14:00:00,25.7074906389,2.1625839649,0.0,0.0,3.71167865564,18.077,38.459053514,4.06057522142,31.51155,2.88692829253
 01/10  15:00:00,20.7030166944,2.1625839649,0.0,0.0,3.71167865564,13.077,30.875787088,6.98235561932,21.0077,2.88573146869
 01/10  16:00:00,20.6828297457,2.1625839649,0.0,0.0,3.71167865564,13.077,30.3019087596,8.48233117065,19.50715,2.31242758895
 01/10  17:00:00,20.5969284467,2.1625839649,0.0,0.0,3.71167865564,13.077,34.6642081658,9.26979755183,22.50825,2.88616061397
 01/10  18:00:00,26.8672477269,2.1625839649,0.0,0.0,3.71167865564,18.077,37.0802078627,8.10900182521,25.50935,3.46185603751
 01/10  19:00:00,28.1323721303,2.1625839649,0.0,0.0,3.71167865564,18.077,39.0887785213,9.1052218714,25.50935,4.47420664988
 01/10  20:00:00,28.1296809874,2.1625839649,0.0,0.0,3.71167865564,18.077,39.9100354426,9.6483940851,25.50935,4.75229135753
 01/10  21:00:00,23.1181545223,2.1625839649,0.0,0.0,3.71167865564,13.077,37.950205086,11.4040705817,22.50825,4.03788450435
 01/10  22:00:00,23.0791853786,2.1625839649,0.0,0.0,3.71167865564,13.077,37.9223071724,12.3005014924,21.0077,4.61410568003
 01/10  23:00:00,23.0754649629,2.1625839649,0.0,0.0,3.71167865564,13.077,35.5095617685,13.466389082,18.0066,4.03657268642
 01/10  24:00:00,24.2393850442,2.1625839649,0.0,0.0,3.71167865564,13.077,20.7819215839,16.0422394363,3.0011,1.73858214758
 01/11  01:00:00,13.7895008495,2.1625839649,0.0,0.0,1.85583932782,5.577,27.4848251967,22.1726741058,3.0011,2.3110510909
 01/11  02:00:00,9.57994681755,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  03:00:00,9.60469088875,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  04:00:00,9.61479172172,0.0,0.0,0.0,0.618613109274,5.0,3.59319549425,0.0,3.0011,0.592095494248
 01/11  05:00:00,9.76336297922,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  06:00:00,13.7406657141,2.1625839649,0.0,0.0,1.85583932782,5.577,31.9007691704,26.8070307058,4.50165,0.592088464599
 01/11  07:00:00,28.2139782519,2.1625839649,0.0,0.0,3.71167865564,18.077,34.4107449762,19.7405445358,13.50495,1.16525044032
 01/11  08:00:00,26.9065126759,2.1625839649,0.0,0.0,3.71167865564,18.077,41.3117323755,15.1141178895,21.0077,5.189914486
 01/11  09:00:00,20.638909083,2.1625839649,0.0,0.0,3.71167865564,13.077,36.8048215205,17.1865600412,15.0055,4.61276147936
 01/11  10:00:00,20.6555418416,2.1625839649,0.0,0.0,3.71167865564,13.077,35.0254388375,16.5570371693,15.0055,3.46290166819
 01/11  11:00:00,25.665813849,2.1625839649,0.0,0.0,3.71167865564,18.077,46.8906252545,10.4160979755,33.0121,3.46242727902
 01/11  12:00:00,26.7918866108,2.1625839649,0.0,0.0,3.71167865564,18.077,49.9946224145,5.44223085566,40.51485,4.0375415588
 01/11  13:00:00,25.9105866038,2.1625839649,0.0,0.0,3.71167865564,18.077,40.7097194123,1.23464182473,36.0132,3.4618775876
 01/11  14:00:00,25.7222434978,2.1625839649,0.0,0.0,3.71167865564,18.077,34.8070469491,0.408096941416,31.51155,2.8874000077
 01/11  15:00:00,20.7225922078,2.1625839649,0.0,0.0,3.71167865564,13.077,26.3243012053,3.00343350482,21.0077,2.31316770051
 01/11  16:00:00,20.6976418968,2.1625839649,0.0,0.0,3.71167865564,13.077,27.4130454569,5.01946337399,19.50715,2.88643208292
 01/11  17:00:00,20.5956461402,2.1625839649,0.0,0.0,3.71167865564,13.077,31.806302714,6.98494675589,22.50825,2.31310595813
 01/11  18:00:00,26.8510922566,2.1625839649,0.0,0.0,3.71167865564,18.077,37.710237202,8.73864865838,25.50935,3.46223854367
 01/11  19:00:00,28.1002320935,2.1625839649,0.0,0.0,3.71167865564,18.077,43.7796908726,13.6563763257,25.50935,4.61396454688
 01/11  20:00:00,28.2194742108,2.1625839649,0.0,0.0,3.71167865564,18.077,49.351105604,19.2262652295,25.50935,4.61549037453
 01/11  21:00:00,23.1899799023,2.1625839649,0.0,0.0,3.71167865564,13.077,50.2425367669,23.122150984,22.50825,4.61213578289
 01/11  22:00:00,23.1134597018,2.1625839649,0.0,0.0,3.71167865564,13.077,50.6598010909,25.0400282518,21.0077,4.6120728391
 01/11  23:00:00,22.9964801419,2.1625839649,0.0,0.0,3.71167865564,13.077,50.1352656959,28.6657837446,18.0066,3.46288195129
 01/11  24:00:00,24.1910452141,2.1625839649,0.0,0.0,3.71167865564,13.077,40.2600037076,34.9467389443,3.0011,2.31216476334
 01/12  01:00:00,13.707083279,2.1625839649,0.0,0.0,1.85583932782,5.577,48.5633622004,43.8238096748,3.0011,1.73845252551
 01/12  02:00:00,9.4851754736,0.0,0.0,0.0,0.618613109274,5.0,3.59315912297,0.0,3.0011,0.592059122972
 01/12  03:00:00,9.51127128572,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  04:00:00,9.52318565245,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  05:00:00,9.67315492906,0.0,0.0,0.0,0.618613109274,5.0,3.59316504333,0.0,3.0011,0.592065043326
 01/12  06:00:00,13.6613004812,2.1625839649,0.0,0.0,1.85583932782,5.577,58.8655085978,54.3438585978,4.50165,0.02
 01/12  07:00:00,28.1339138726,2.1625839649,0.0,0.0,3.71167865564,18.077,62.9395016453,47.6968461853,13.50495,1.73770545999
 01/12  08:00:00,26.8245722394,2.1625839649,0.0,0.0,3.71167865564,18.077,69.4863504298,43.8633782788,21.0077,4.61527215094
 01/12  09:00:00,20.560494463,2.1625839649,0.0,0.0,3.71167865564,13.077,61.4772451819,41.8573059856,15.0055,4.61443919631
 01/12  10:00:00,20.5734374492,2.1625839649,0.0,0.0,3.71167865564,13.077,55.8200963389,36.7771382681,15.0055,4.03745807081
 01/12  11:00:00,25.5734345482,2.1625839649,0.0,0.0,3.71167865564,18.077,65.0553205398,28.580830681,33.0121,3.4623898588
 01/12  12:00:00,26.7433316172,2.1625839649,0.0,0.0,3.71167865564,18.077,65.1940117194,21.2155834054,40.51485,3.46357831403
 01/12  13:00:00,25.8398870222,2.1625839649,0.0,0.0,3.71167865564,18.077,53.3879322245,13.9125273276,36.0132,3.46220489692
 01/12  14:00:00,25.6524910114,2.1625839649,0.0,0.0,3.71167865564,18.077,44.9558117536,10.5570075114,31.51155,2.88725424213
 01/12  15:00:00,20.6567581306,2.1625839649,0.0,0.0,3.71167865564,13.077,34.7796613731,10.8857351434,21.0077,2.88622622969
 01/12  16:00:00,20.6448516569,2.1625839649,0.0,0.0,3.71167865564,13.077,32.3288729797,10.508475259,19.50715,2.31324772076
 01/12  17:00:00,20.566566677,2.1625839649,0.0,0.0,3.71167865564,13.077,35.3608572351,9.96609267523,22.50825,2.88651455992
 01/12  18:00:00,26.832899333,2.1625839649,0.0,0.0,3.71167865564,18.077,39.439170011,10.467586713,25.50935,3.46223329801
 01/12  19:00:00,28.0883111513,2.1625839649,0.0,0.0,3.71167865564,18.077,44.0159043313,14.4669790039,25.50935,4.03957532738
 01/12  20:00:00,28.2190292728,2.1625839649,0.0,0.0,3.71167865564,18.077,48.5285538365,17.8288864266,25.50935,5.1903174099
 01/12  21:00:00,23.1776628548,2.1625839649,0.0,0.0,3.71167865564,13.077,51.4117261453,24.8649313047,22.50825,4.03854484064
 01/12  22:00:00,23.0958109029,2.1625839649,0.0,0.0,3.71167865564,13.077,54.8798643197,29.2579237007,21.0077,4.61424061906
 01/12  23:00:00,22.9955757106,2.1625839649,0.0,0.0,3.71167865564,13.077,51.0010996934,28.9577426131,18.0066,4.03675708036
 01/12  24:00:00,24.199659319,2.1625839649,0.0,0.0,3.71167865564,13.077,34.5578039317,29.2457872486,3.0011,2.31091668313
 01/13  01:00:00,13.728866161,2.1625839649,0.0,0.0,1.85583932782,5.577,39.7784828284,35.0391448591,3.0011,1.73823796925
 01/13  02:00:00,9.50144491361,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.52162479166,0.0,0.0,0.0,0.618613109274,5.0,3.59317522227,0.0,3.0011,0.592075222266
 01/13  04:00:00,9.53714001162,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  05:00:00,10.2099121335,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  06:00:00,14.1953895604,2.1625839649,0.0,0.0,1.85583932782,5.577,44.0924570895,38.9987130624,4.50165,0.59209402707
 01/13  07:00:00,28.3782938811,2.1625839649,0.0,0.0,3.71167865564,18.077,48.6406355033,33.9706580573,13.50495,1.16502744605
 01/13  08:00:00,26.8361855106,2.1625839649,0.0,0.0,3.71167865564,18.077,60.1504080913,33.9534602148,21.0077,5.18924787652
 01/13  09:00:00,20.590319172,2.1625839649,0.0,0.0,3.71167865564,13.077,47.1488956676,27.5288217277,15.0055,4.61457393994
 01/13  10:00:00,20.6569841927,2.1625839649,0.0,0.0,3.71167865564,13.077,34.8920226996,16.4228405222,15.0055,3.46368217733
 01/13  11:00:00,25.6939396318,2.1625839649,0.0,0.0,3.71167865564,18.077,42.6366207419,6.16215790631,33.0121,3.46236283555
 01/13  12:00:00,26.8595075779,2.1625839649,0.0,0.0,3.71167865564,18.077,44.962008311,0.409902219446,40.51485,4.03725609154
 01/13  13:00:00,26.0466770755,2.1625839649,0.0038862439383,0.0,3.71167865564,18.077,39.4751667023,0.0,36.0132,3.46196670231
 01/13  14:00:00,25.8918037467,2.1625839649,0.0265095420246,0.0,3.71167865564,18.077,34.3983498478,0.0,31.51155,2.88679984775
 01/13  15:00:00,20.8843683324,2.1625839649,0.0,0.0,3.71167865564,13.077,23.3557127051,0.0351419906359,21.0077,2.31287071451
 01/13  16:00:00,20.8683418053,2.1625839649,0.0,0.0,3.71167865564,13.077,22.4156713666,0.0224700184869,19.50715,2.88605134814
 01/13  17:00:00,20.7809740604,2.1625839649,0.0,0.0,3.71167865564,13.077,24.821356109,0.0,22.50825,2.31310610904
 01/13  18:00:00,27.0297069903,2.1625839649,0.00222359214563,0.0,3.71167865564,18.077,28.9713273074,0.0,25.50935,3.46197730737
 01/13  19:00:00,28.2480153859,2.1625839649,0.0,0.0,3.71167865564,18.077,30.1235392816,0.0,25.50935,4.61418928159
 01/13  20:00:00,28.2187478189,2.1625839649,0.0,0.0,3.71167865564,18.077,31.0499332326,0.350866796853,25.50935,5.18971643576
 01/13  21:00:00,23.1940042637,2.1625839649,0.0,0.0,3.71167865564,13.077,29.3785907247,2.832304606,22.50825,4.03803611868
 01/13  22:00:00,23.1373553271,2.1625839649,0.0,0.0,3.71167865564,13.077,30.1412271428,4.52048098488,21.0077,4.61304615789
 01/13  23:00:00,23.1148565865,2.1625839649,0.0,0.0,3.71167865564,13.077,29.1786467849,7.7093449625,18.0066,3.46270182239
 01/13  24:00:00,24.2596894132,2.1625839649,0.0,0.0,3.71167865564,13.077,16.430781898,11.1174477593,3.0011,2.3122341387
 01/14  01:00:00,13.7993738939,2.1625839649,0.0,0.0,1.85583932782,5.577,26.3322670194,21.5926897983,3.0011,1.7384772211
 01/14  02:00:00,9.58289748895,0.0,0.0,0.0,0.618613109274,5.0,3.5931852014,0.0,3.0011,0.592085201401
 01/14  03:00:00,9.61431034626,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  04:00:00,9.62258278173,0.0,0.0,0.0,0.618613109274,5.0,3.59319108395,0.0,3.0011,0.592091083946
 01/14  05:00:00,9.76102317003,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  06:00:00,13.7178504363,2.1625839649,0.0,0.0,1.85583932782,5.577,35.2405673332,30.1468721155,4.50165,0.592045217691
 01/14  07:00:00,28.1745721709,2.1625839649,0.0,0.0,3.71167865564,18.077,41.0254981114,26.35522191,13.50495,1.16532620136
 01/14  08:00:00,26.8613986033,2.1625839649,0.0,0.0,3.71167865564,18.077,46.7612883978,24.0159095939,21.0077,1.73767880394
 01/14  09:00:00,20.6042767552,2.1625839649,0.0,0.0,3.71167865564,13.077,38.8551504957,22.6842523738,15.0055,1.1653981219
 01/14  10:00:00,20.6329343192,2.1625839649,0.0,0.0,3.71167865564,13.077,36.9023719079,17.8579671519,15.0055,4.03890475601
 01/14  11:00:00,25.6496422039,2.1625839649,0.0,0.0,3.71167865564,18.077,48.2909743314,11.2417233074,33.0121,4.03715102394
 01/14  12:00:00,26.7902177588,2.1625839649,0.0,0.0,3.71167865564,18.077,49.1625078503,4.60869649052,40.51485,4.03896135975
 01/14  13:00:00,25.9388409983,2.1625839649,0.0,0.0,3.71167865564,18.077,40.4806014587,0.428692143064,36.0132,4.03870931566
 01/14  14:00:00,25.7677689218,2.1625839649,0.0,0.0,3.71167865564,18.077,35.5482770635,0.0,31.51155,4.03672706353
 01/14  15:00:00,20.788171538,2.1625839649,0.0,0.0,3.71167865564,13.077,24.4963059547,0.0269838973683,21.0077,3.46162205731
 01/14  16:00:00,20.7812581426,2.1625839649,0.0,0.0,3.71167865564,13.077,22.9688489698,0.0,19.50715,3.46169896981
 01/14  17:00:00,20.695677085,2.1625839649,0.0,0.0,3.71167865564,13.077,25.3958114669,0.0,22.50825,2.88756146694
 01/14  18:00:00,26.9323136817,2.1625839649,0.0,0.0,3.71167865564,18.077,30.4543330461,1.48286466469,25.50935,3.46211838143
 01/14  19:00:00,28.17279987,2.1625839649,0.0,0.0,3.71167865564,18.077,32.1806444583,2.05746086272,25.50935,4.61383359562
 01/14  20:00:00,28.2949319606,2.1625839649,0.0,0.0,3.71167865564,18.077,33.5312867306,3.98148765514,25.50935,4.04044907543
 01/14  21:00:00,23.261291593,2.1625839649,0.0,0.0,3.71167865564,13.077,34.1491804276,7.02879975148,22.50825,4.61213067616
 01/14  22:00:00,23.1851684491,2.1625839649,0.0,0.0,3.71167865564,13.077,34.5013005994,8.88158546633,21.0077,4.61201513303
 01/14  23:00:00,23.0622748234,2.1625839649,0.0,0.0,3.71167865564,13.077,34.6573606183,13.7629045686,18.0066,2.88785604976
 01/14  24:00:00,24.2126642634,2.1625839649,0.0,0.0,3.71167865564,13.077,28.2597371395,22.3724603044,3.0011,2.88617683515
 01/15  01:00:00,13.7377912266,2.1625839649,0.0,0.0,1.85583932782,5.577,37.5889039164,32.2754572244,3.0011,2.31234669206
 01/15  02:00:00,9.52960737043,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.55317267822,0.0,0.0,0.0,0.618613109274,5.0,3.59317509247,0.0,3.0011,0.59207509247
 01/15  04:00:00,9.55583967665,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.70074210755,0.0,0.0,0.0,0.618613109274,5.0,3.59318099106,0.0,3.0011,0.59208099106
 01/15  06:00:00,13.6777852591,2.1625839649,0.0,0.0,1.85583932782,5.577,43.905265971,39.383615971,4.50165,0.02
 01/15  07:00:00,28.1484805029,2.1625839649,0.0,0.0,3.71167865564,18.077,48.4992151808,33.2566820181,13.50495,1.73758316268
 01/15  08:00:00,26.8381803782,2.1625839649,0.0,0.0,3.71167865564,18.077,51.9786579341,29.8057179761,21.0077,1.16523995802
 01/15  09:00:00,20.5922394385,2.1625839649,0.0,0.0,3.71167865564,13.077,41.8621661982,25.6912360361,15.0055,1.16543016207
 01/15  10:00:00,20.6230082565,2.1625839649,0.0,0.0,3.71167865564,13.077,37.2176057441,20.4739505616,15.0055,1.73815518253
 01/15  11:00:00,25.6415129981,2.1625839649,0.0,0.0,3.71167865564,18.077,50.2467417312,13.1956849085,33.0121,4.03895682273
 01/15  12:00:00,26.7872676169,2.1625839649,0.0,0.0,3.71167865564,18.077,50.2431272106,5.68930293493,40.51485,4.03897427566
 01/15  13:00:00,25.9181969619,2.1625839649,0.0,0.0,3.71167865564,18.077,40.6641913883,1.18903198925,36.0132,3.46195939903
 01/15  14:00:00,25.7275666709,2.1625839649,0.0,0.0,3.71167865564,18.077,35.7304667643,0.757291967008,31.51155,3.46162479727
 01/15  15:00:00,20.7405781597,2.1625839649,0.0,0.0,3.71167865564,13.077,25.5626534644,1.66856361546,21.0077,2.88638984893
 01/15  16:00:00,20.7323627112,2.1625839649,0.0,0.0,3.71167865564,13.077,23.3954666748,1.57516852757,19.50715,2.31314814725
 01/15  17:00:00,20.6466398522,2.1625839649,0.0,0.0,3.71167865564,13.077,27.6737676774,2.27896291628,22.50825,2.88655476117
 01/15  18:00:00,26.8861118272,2.1625839649,0.0,0.0,3.71167865564,18.077,33.4970785618,4.52536406638,25.50935,3.4623644954
 01/15  19:00:00,28.1087911519,2.1625839649,0.0,0.0,3.71167865564,18.077,41.1080828046,11.5599170637,25.50935,4.03881574094
 01/15  20:00:00,28.2250865783,2.1625839649,0.0,0.0,3.71167865564,18.077,47.7716804799,18.2235553951,25.50935,4.03877508476
 01/15  21:00:00,23.1994462453,2.1625839649,0.0,0.0,3.71167865564,13.077,46.8454887157,20.8753518368,22.50825,3.46188687888
 01/15  22:00:00,23.1306624614,2.1625839649,0.0,0.0,3.71167865564,13.077,46.5073308509,21.4615859389,21.0077,4.03804491197
 01/15  23:00:00,23.0113481521,2.1625839649,0.0,0.0,3.71167865564,13.077,47.6098932733,26.141801539,18.0066,3.46149173435
 01/15  24:00:00,24.1961051403,2.1625839649,0.0,0.0,3.71167865564,13.077,35.6216614216,30.8822681675,3.0011,1.73829325418
 01/16  01:00:00,13.7166493587,2.1625839649,0.0,0.0,1.85583932782,5.577,42.5832864541,37.2701796577,3.0011,2.31200679633
 01/16  02:00:00,9.49390075226,0.0,0.0,0.0,0.618613109274,5.0,3.59315732324,0.0,3.0011,0.592057323239
 01/16  03:00:00,9.52074229214,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  04:00:00,9.53450249782,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  05:00:00,9.68535536184,0.0,0.0,0.0,0.618613109274,5.0,3.59316325009,0.0,3.0011,0.592063250087
 01/16  06:00:00,13.6682535857,2.1625839649,0.0,0.0,1.85583932782,5.577,51.2819112669,46.7602612669,4.50165,0.02
 01/16  07:00:00,28.1404813583,2.1625839649,0.0,0.0,3.71167865564,18.077,54.9521903337,39.7095286617,13.50495,1.73771167206
 01/16  08:00:00,26.8332403304,2.1625839649,0.0,0.0,3.71167865564,18.077,58.7359867085,36.5630580119,21.0077,1.16522869661
 01/16  09:00:00,20.5722106806,2.1625839649,0.0,0.0,3.71167865564,13.077,49.6976897242,32.9540686288,15.0055,1.7381210954
 01/16  10:00:00,20.6046492256,2.1625839649,0.0,0.0,3.71167865564,13.077,42.651761152,26.4808753437,15.0055,1.16538580825
 01/16  11:00:00,25.6236632286,2.1625839649,0.0,0.0,3.71167865564,18.077,56.4779017179,18.852717078,33.0121,4.6130846399
 01/16  12:00:00,26.7756352921,2.1625839649,0.0,0.0,3.71167865564,18.077,56.9458868669,12.3921047197,40.51485,4.03893214715
 01/16  13:00:00,25.8761284418,2.1625839649,0.0,0.0,3.71167865564,18.077,48.8806899361,9.40537160172,36.0132,3.46211833433
 01/16  14:00:00,25.6779175091,2.1625839649,0.0,0.0,3.71167865564,18.077,43.1443665219,8.1717232338,31.51155,3.46109328811
 01/16  15:00:00,20.6741929639,2.1625839649,0.0,0.0,3.71167865564,13.077,33.4639238638,10.1430879209,21.0077,2.31313594296
 01/16  16:00:00,20.6495201226,2.1625839649,0.0,0.0,3.71167865564,13.077,33.3573165855,10.963974558,19.50715,2.88619202748
 01/16  17:00:00,20.554202003,2.1625839649,0.0,0.0,3.71167865564,13.077,38.6021010279,13.780705729,22.50825,2.31314529885
 01/16  18:00:00,26.8123777096,2.1625839649,0.0,0.0,3.71167865564,18.077,45.4936442905,16.5221492671,25.50935,3.46214502334
 01/16  19:00:00,28.0700587018,2.1625839649,0.0,0.0,3.71167865564,18.077,47.3789031681,17.8310288482,25.50935,4.03852431991
 01/16  20:00:00,28.2000667301,2.1625839649,0.0,0.0,3.71167865564,18.077,50.1143149371,20.5673853925,25.50935,4.03757954462
 01/16  21:00:00,23.1713174114,2.1625839649,0.0,0.0,3.71167865564,13.077,50.2646576514,24.2946710984,22.50825,3.46173655302
