Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/19  12:00:00,87.2436651481,7.7077214571,36.6405103593,0.0,19.1483137236,23.7250123474,29.6522722557,0.0,18.025,11.6272722557
 08/19  13:00:00,89.2988590748,7.80612744375,38.4517539428,0.0,19.3027497915,23.7161209604,35.4566703329,0.0,18.025,17.4316703329
 08/19  14:00:00,90.594512246,7.90325260695,39.6502831656,0.0,19.3027497915,23.7161209604,35.4550300177,0.0,18.025,17.4300300177
 08/19  15:00:00,91.4548744172,7.99076765113,40.7130776408,0.0,19.3027497915,23.426170988,29.6522245056,0.0,18.025,11.6272245056
 08/19  16:00:00,95.2568826508,8.02322686616,40.0313440949,0.0,19.3027497915,27.8956505705,23.7806086981,0.0,18.025,5.75560869805
 08/19  17:00:00,102.859126246,8.21118520768,38.823292059,0.0,18.2229234133,37.5968344597,5.75941027617,0.0,0.0,5.75941027617
 08/19  18:00:00,118.015451879,8.54235307474,39.6953096571,0.0,32.690315043,37.0816133363,0.02,0.0,0.0,0.02
 08/19  19:00:00,118.409891582,8.69788880994,39.8228242089,0.0,36.8143715336,33.066984531,5.76950065523,0.0,0.0,5.76950065523
 08/19  20:00:00,130.862077389,8.84219461626,39.3546251936,0.0,36.3493007332,38.7721355839,5.77002413448,0.0,0.0,5.77002413448
 08/19  21:00:00,126.453616048,8.72966763307,37.1765558001,0.0,36.1807251679,36.8228455648,5.77073901039,0.0,0.0,5.77073901039
 08/19  22:00:00,99.0038262572,8.18165949495,31.5954504582,0.0,31.0351095914,20.6438685092,11.5513196019,0.0,0.0,11.5513196019
 08/19  23:00:00,70.6207785867,7.65575127201,26.2914914985,0.0,17.4250845679,11.7056064465,5.76686364125,0.0,0.0,5.76686364125
 08/19  24:00:00,61.0167029402,7.41001542698,23.1606244932,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/20  01:00:00,58.220694086,7.22896493521,20.4272081239,0.0,12.925468867,10.100111941,5.75211769976,0.0,0.0,5.75211769976
 08/20  02:00:00,50.4351726898,7.01580424032,17.4738939097,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 08/20  03:00:00,48.2748087639,6.87775114057,15.4515814297,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 08/20  04:00:00,48.8877789686,6.79243182061,14.5433942917,0.0,8.34152022915,11.6705166398,5.75585138893,0.0,0.0,5.75585138893
 08/20  05:00:00,52.807921215,6.74291918959,14.3548852903,0.0,8.80141237637,15.3678112995,5.75952503238,0.0,0.0,5.75952503238
 08/20  06:00:00,72.9442732582,6.92985192929,16.2119930299,0.0,18.5082010057,25.6353820695,0.02,0.0,0.0,0.02
 08/20  07:00:00,88.4803937388,7.34451929254,20.5313703944,0.0,19.4926561212,41.1001056674,11.5516859609,0.0,0.0,11.5516859609
 08/20  08:00:00,121.604983951,7.89708354309,29.3465597227,0.0,26.3286599382,57.9988325916,23.421112857,0.0,0.0,23.421112857
 08/20  09:00:00,107.433437892,7.67467667845,30.6701165719,0.0,26.2443270014,42.8153538416,35.5359903288,0.0,18.025,17.5109903288
 08/20  10:00:00,81.2234324957,7.31128511648,28.6977012109,0.0,21.7447113004,23.4437158914,41.324075054,0.0,18.025,23.299075054
 08/20  11:00:00,80.9963665281,7.40145662571,30.7822119748,0.0,19.3449162599,23.4437158914,29.6684501713,0.0,18.025,11.6434501713
 08/20  12:00:00,83.7645458359,7.55642592852,33.252972398,0.0,19.190480192,23.7425572507,35.4575625305,0.0,18.025,17.4325625305
 08/20  13:00:00,86.8039027549,7.70462908375,36.1180062182,0.0,19.260583323,23.698576057,35.4574550135,0.0,18.025,17.4324550135
 08/20  14:00:00,88.6005205632,7.82869183848,37.7905587179,0.0,19.260583323,23.698576057,29.6527871343,0.0,18.025,11.6277871343
 08/20  15:00:00,89.7565765885,7.93566294935,39.1295946038,0.0,19.260583323,23.4086260847,35.4572301633,0.0,18.025,17.4322301633
 08/20  16:00:00,94.0169055953,7.97781671812,38.8964846504,0.0,19.260583323,27.8781056672,23.7806861987,0.0,18.025,5.75568619867
 08/20  17:00:00,102.584651895,8.21078833365,38.6089345168,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 08/20  18:00:00,118.645553349,8.59062698884,40.3965509165,0.0,32.6059821062,37.0465235296,5.76305037439,0.0,0.0,5.76305037439
 08/20  19:00:00,119.319239779,8.75751768462,40.6725406171,0.0,36.8143715336,33.066984531,5.76989502501,0.0,0.0,5.76989502501
 08/20  20:00:00,131.528873385,8.89347080319,39.8507164871,0.0,36.43363367,38.8072253906,5.76990046177,0.0,0.0,5.76990046177
 08/20  21:00:00,126.284490895,8.76062831559,37.0958878027,0.0,36.0963922311,36.7877557581,5.77050243241,0.0,0.0,5.77050243241
 08/20  22:00:00,98.9363198362,8.21041718373,31.6186040226,0.0,30.9507766546,20.6087787026,11.5509143055,0.0,0.0,11.5509143055
 08/20  23:00:00,71.1152205283,7.69749179243,26.7441917799,0.0,17.4250845679,11.7056064465,0.02,0.0,0.0,0.02
 08/20  24:00:00,62.171589369,7.47128978079,24.1348019899,0.0,12.925468867,10.100111941,5.7558268835,0.0,0.0,5.7558268835
 08/21  01:00:00,57.3636157349,7.28977101484,22.3882337355,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/21  02:00:00,54.4368192129,7.16845140807,21.4423055035,0.0,8.25718729233,10.0299323277,5.75201445959,0.0,0.0,5.75201445959
 08/21  03:00:00,53.96356834,7.10434010811,21.0331763045,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/21  04:00:00,54.9293964942,7.0488024434,20.4480583739,0.0,8.25718729233,11.6354268332,5.75566645834,0.0,0.0,5.75566645834
 08/21  05:00:00,63.0639168517,7.0767395421,20.9753843013,0.0,12.1011305571,15.3678112995,5.7667374261,0.0,0.0,5.7667374261
 08/21  06:00:00,96.5080942742,7.70090643562,26.151782482,0.0,19.7275818095,37.2640762949,5.78585113218,0.0,0.0,5.78585113218
 08/21  07:00:00,115.584754637,8.18087355066,31.796887213,0.0,24.3117294858,51.2795993405,11.5818737558,0.0,0.0,11.5818737558
 08/21  08:00:00,105.390313837,7.67378162249,33.3839002238,0.0,23.6694662846,40.6342015617,17.5140195662,0.0,0.0,17.5140195662
 08/21  09:00:00,103.972388421,7.70804822233,36.9386279398,0.0,23.6694662846,35.6302164847,41.3202420322,0.0,18.025,23.2952420322
 08/21  10:00:00,84.7826747597,7.47481500883,35.5785732727,0.0,18.7433767983,22.9618409725,29.6695062277,0.0,18.025,11.6445062277
 08/21  11:00:00,85.2384299715,7.51840041536,35.9927002122,0.0,18.7433767983,22.9618409725,35.4587764073,0.0,18.025,17.4337764073
 08/21  12:00:00,86.4575300322,7.60522052901,37.0815321426,0.0,18.5889407304,23.1597249699,35.4575751949,0.0,18.025,17.4325751949
 08/21  13:00:00,87.0871638042,7.66274609406,37.4071369278,0.0,18.7433767983,23.2517909448,29.6528944968,0.0,18.025,11.6278944968
 08/21  14:00:00,87.3104805479,7.69785363852,37.5953468388,0.0,18.7433767983,23.2517909448,35.4576993498,0.0,18.025,17.4326993498
 08/21  15:00:00,86.9232187722,7.72533388474,37.4705570151,0.0,18.7433767983,22.9618409725,35.4558679052,0.0,18.025,17.4308679052
 08/21  16:00:00,90.834577789,7.77531091048,36.8806567613,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/21  17:00:00,102.934599099,8.06542056807,36.5026015906,0.0,17.6635504202,40.6971502883,5.76313121229,0.0,0.0,5.76313121229
 08/21  18:00:00,109.572735198,8.27512724686,36.426928455,0.0,27.5259009287,37.3340067412,5.78175910756,0.0,0.0,5.78175910756
 08/21  19:00:00,112.728744287,8.43914301692,37.0931890946,0.0,33.8341110165,33.3544677425,5.77079242697,0.0,0.0,5.77079242697
 08/21  20:00:00,129.251504204,8.66817171618,37.6967633476,0.0,36.5179666069,38.8247702939,5.7705535673,0.0,0.0,5.7705535673
 08/21  21:00:00,123.407720977,8.69751805521,37.339177155,0.0,32.965339924,36.8579353714,11.5516416033,0.0,0.0,11.5516416033
 08/21  22:00:00,94.3591524133,8.14762573675,32.3872785793,0.0,25.6355707503,20.6438685092,5.77449288917,0.0,0.0,5.77449288917
 08/21  23:00:00,69.0339591311,7.62268060223,27.1394837009,0.0,15.0252895274,11.7056064465,5.75952813912,0.0,0.0,5.75952813912
 08/21  24:00:00,61.0125590209,7.38792473211,24.3784636254,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/22  01:00:00,57.8204242903,7.24540984702,22.8893932172,0.0,10.0992000411,10.047477231,5.75210161265,0.0,0.0,5.75210161265
 08/22  02:00:00,54.9896521125,7.13606016962,22.0275357872,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/22  03:00:00,54.4964265843,7.0747608602,21.5956084434,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/22  04:00:00,55.3881661991,7.01775169423,20.937878704,0.0,8.25718729233,11.6354268332,5.75585991348,0.0,0.0,5.75585991348
 08/22  05:00:00,63.3949518959,7.04480126573,21.3383486292,0.0,12.1011305571,15.3678112995,5.76712960585,0.0,0.0,5.76712960585
 08/22  06:00:00,96.8262833002,7.67511090488,26.4957634938,0.0,19.7275818095,37.2640762949,5.78437105496,0.0,0.0,5.78437105496
 08/22  07:00:00,115.593331261,8.14804102981,31.8382848817,0.0,24.3117294858,51.2795993405,11.5822564721,0.0,0.0,11.5822564721
 08/22  08:00:00,104.871536899,7.62253651053,32.9163585091,0.0,23.6694662846,40.6342015617,23.3462243768,0.0,0.0,23.3462243768
 08/22  09:00:00,102.96370008,7.63264490231,36.0053419071,0.0,23.6694662846,35.6302164847,35.503502732,0.0,18.025,17.478502732
 08/22  10:00:00,85.2551137657,7.46881937518,36.0570003758,0.0,18.7433767983,22.9618409725,35.4808730702,0.0,18.025,17.4558730702
 08/22  11:00:00,88.3258544092,7.63348008599,38.9650426954,0.0,18.7433767983,22.9618409725,29.6541587189,0.0,18.025,11.6291587189
 08/22  12:00:00,92.254650918,7.87765646845,42.6062138677,0.0,18.5889407304,23.1597249699,35.4571206293,0.0,18.025,17.4321206293
 08/22  13:00:00,93.2751723817,8.00486276571,43.2530281737,0.0,18.7433767983,23.2517909448,35.4560797028,0.0,18.025,17.4310797028
 08/22  14:00:00,91.3965720215,7.99090316544,41.3883854279,0.0,18.7433767983,23.2517909448,29.6526611026,0.0,18.025,11.6276611026
 08/22  15:00:00,88.1428165877,7.87893307212,38.536551266,0.0,18.7433767983,22.9618409725,35.4574177815,0.0,18.025,17.4324177815
 08/22  16:00:00,90.324015332,7.8412577416,36.3041383401,0.0,18.7433767983,27.431320555,23.7807341933,0.0,18.025,5.75573419328
 08/22  17:00:00,102.054240547,8.09255292994,35.5951157805,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/22  18:00:00,108.217539925,8.27063149759,35.0762206298,0.0,27.5259009287,37.3340067412,11.5437110969,0.0,0.0,11.5437110969
 08/22  19:00:00,110.977340999,8.39928404329,35.3816397139,0.0,33.8341110165,33.3544677425,5.77082850888,0.0,0.0,5.77082850888
 08/22  20:00:00,127.239741323,8.60373676229,35.7494290777,0.0,36.5179666069,38.8247702939,5.7708247332,0.0,0.0,5.7708247332
 08/22  21:00:00,121.218084106,8.61079587304,35.2362630386,0.0,32.965339924,36.8579353714,5.78590971792,0.0,0.0,5.78590971792
 08/22  22:00:00,92.5033439895,8.07141259162,30.6076747726,0.0,25.6355707503,20.6438685092,5.77464889738,0.0,0.0,5.77464889738
 08/22  23:00:00,67.9189753573,7.5675301055,26.0796477421,0.0,15.0252895274,11.7056064465,5.75961989716,0.0,0.0,5.75961989716
 08/22  24:00:00,60.5438041252,7.34892821406,23.9486962104,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/23  01:00:00,56.7657274807,7.18640841256,21.8936993,0.0,10.0992000411,10.047477231,5.75215287914,0.0,0.0,5.75215287914
 08/23  02:00:00,52.6991542233,7.03583871096,19.8372581249,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/23  03:00:00,50.8881701222,6.93061575936,18.1314874645,0.0,8.25718729233,10.0299323277,5.75173111454,0.0,0.0,5.75173111454
 08/23  04:00:00,51.7041832354,6.86738780401,17.4042651458,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/23  05:00:00,60.4830444388,6.91432319186,18.5569149022,0.0,12.1011305571,15.3678112995,5.7669817585,0.0,0.0,5.7669817585
 08/23  06:00:00,96.5413803482,7.56144147519,24.4405094277,0.0,19.7275818095,37.2640762949,11.5519575434,0.0,0.0,11.5519575434
 08/23  07:00:00,114.258724903,8.06737040354,30.5843397778,0.0,24.3117294858,51.2795993405,11.5818622178,0.0,0.0,11.5818622178
 08/23  08:00:00,104.369760829,7.58146116834,32.4556526992,0.0,23.6694662846,40.6342015617,17.5149477588,0.0,0.0,17.5149477588
 08/23  09:00:00,103.34861105,7.64207592329,36.3808131944,0.0,23.6694662846,35.6302164847,35.5024328488,0.0,18.025,17.4774328488
 08/23  10:00:00,85.5644275007,7.47176592807,36.3633659619,0.0,18.7433767983,22.9618409725,35.4824914261,0.0,18.025,17.4574914261
 08/23  11:00:00,88.3095673877,7.64175409453,38.9404776375,0.0,18.7433767983,22.9618409725,35.4590999577,0.0,18.025,17.4340999577
 08/23  12:00:00,91.9341848251,7.88997986056,42.2734218461,0.0,18.5889407304,23.1597249699,29.6527838776,0.0,18.025,11.6277838776
 08/23  13:00:00,95.2012620534,8.11429218428,45.0696847237,0.0,18.7433767983,23.2517909448,35.4576576825,0.0,18.025,17.4326576825
 08/23  14:00:00,97.8167846586,8.29986527904,47.4996355945,0.0,18.7433767983,23.2517909448,35.4561580634,0.0,18.025,17.4311580634
 08/23  15:00:00,100.318281205,8.49064747391,50.1002972881,0.0,18.7433767983,22.9618409725,29.6530800375,0.0,18.025,11.6280800375
 08/23  16:00:00,105.294362915,8.63002309264,50.485721066,0.0,18.7433767983,27.431320555,23.7807336603,0.0,18.025,5.75573366027
 08/23  17:00:00,118.161161739,8.99182343486,50.8027512017,0.0,17.6635504202,40.6971502883,5.76326848291,0.0,0.0,5.76326848291
 08/23  18:00:00,125.734778098,9.22530715954,51.6387831996,0.0,27.5259009287,37.3340067412,5.78190180142,0.0,0.0,5.78190180142
 08/23  19:00:00,127.951245548,9.34191089518,51.4129129805,0.0,33.8341110165,33.3544677425,5.77024192022,0.0,0.0,5.77024192022
 08/23  20:00:00,143.07276052,9.48638240503,50.6997971952,0.0,36.5179666069,38.8247702939,5.77025388753,0.0,0.0,5.77025388753
 08/23  21:00:00,135.40771672,9.40972907472,48.6269422347,0.0,32.965339924,36.8579353714,11.5515035,0.0,0.0,11.5515035
 08/23  22:00:00,104.64567086,8.75094913218,42.0704561726,0.0,25.6355707503,20.6438685092,5.77437396711,0.0,0.0,5.77437396711
 08/23  23:00:00,78.5128042372,8.14567743697,36.0953342906,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/23  24:00:00,69.6666396553,7.84924878011,32.5712040248,0.0,11.6412384099,10.0650221343,5.75579570197,0.0,0.0,5.75579570197
 08/24  01:00:00,65.0036228066,7.63322931439,29.684776869,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/24  02:00:00,60.3220482823,7.44125050851,27.0547286897,0.0,8.25718729233,10.0299323277,5.75205767725,0.0,0.0,5.75205767725
 08/24  03:00:00,58.0120517529,7.30302400078,24.8829686747,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/24  04:00:00,58.0347675628,7.20359075251,23.3986337233,0.0,8.25718729233,11.6354268332,5.75580543306,0.0,0.0,5.75580543306
 08/24  05:00:00,65.841058841,7.21453421611,23.6147165394,0.0,12.1011305571,15.3678112995,0.02,0.0,0.0,0.02
 08/24  06:00:00,100.935211411,7.82803534768,28.5677422887,0.0,19.7275818095,37.2640762949,11.5522411168,0.0,0.0,11.5522411168
 08/24  07:00:00,118.477252081,8.33186772175,34.5383553542,0.0,24.3117294858,51.2795993405,11.5821656725,0.0,0.0,11.5821656725
 08/24  08:00:00,108.732486263,7.86169143877,36.5381390793,0.0,23.6694662846,40.6342015617,17.5148856003,0.0,0.0,17.5148856003
 08/24  09:00:00,107.930940712,7.94054401163,40.6646669498,0.0,23.6694662846,35.6302164847,41.3213666763,0.0,18.025,23.2963666763
 08/24  10:00:00,90.3296207481,7.7680947026,40.8322268875,0.0,18.7433767983,22.9618409725,29.6700887891,0.0,18.025,11.6450887891
 08/24  11:00:00,92.9717369339,7.92845443749,43.3159447389,0.0,18.7433767983,22.9618409725,35.4596454828,0.0,18.025,17.4346454828
 08/24  12:00:00,96.0972799878,8.13400521151,46.1924890057,0.0,18.5889407304,23.1597249699,35.4578429455,0.0,18.025,17.4328429455
 08/24  13:00:00,98.8357329115,8.32728408496,48.491159713,0.0,18.7433767983,23.2517909448,35.4541197677,0.0,18.025,17.4291197677
 08/24  14:00:00,100.952863661,8.49932402891,50.4362512275,0.0,18.7433767983,23.2517909448,29.6505708046,0.0,18.025,11.6255708046
 08/24  15:00:00,102.929741814,8.67403096486,52.5283744083,0.0,18.7433767983,22.9618409725,35.455421659,0.0,18.025,17.430421659
 08/24  16:00:00,106.693931821,8.75737709967,51.7579349621,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/24  17:00:00,117.343455665,9.0034080522,49.9734590862,0.0,17.6635504202,40.6971502883,5.76231117391,0.0,0.0,5.76231117391
 08/24  18:00:00,122.134687558,9.09580576917,48.1681758656,0.0,27.5259009287,37.3340067412,11.5437486339,0.0,0.0,11.5437486339
 08/24  19:00:00,122.047778621,9.0817234545,45.7696253966,0.0,33.8341110165,33.3544677425,5.76983299087,0.0,0.0,5.76983299087
 08/24  20:00:00,135.120481686,9.10769016958,43.1262036543,0.0,36.5179666069,38.8247702939,5.76984485379,0.0,0.0,5.76984485379
 08/24  21:00:00,125.640094976,8.93589578213,39.3331506929,0.0,32.965339924,36.8579353714,5.78585187505,0.0,0.0,5.78585187505
 08/24  22:00:00,95.4645620377,8.32372254598,33.3165716823,0.0,25.6355707503,20.6438685092,5.7745730425,0.0,0.0,5.7745730425
 08/24  23:00:00,70.7853038353,7.80777375474,28.7057231234,0.0,15.0252895274,11.7056064465,5.75963234194,0.0,0.0,5.75963234194
 08/24  24:00:00,63.2452675431,7.57530109606,26.4237869822,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/25  01:00:00,59.6633096961,7.41300843931,24.5646721446,0.0,10.0992000411,10.047477231,5.75209560222,0.0,0.0,5.75209560222
 08/25  02:00:00,55.9766694043,7.26974517094,22.880862874,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/25  03:00:00,54.5172894418,7.17250193123,21.5187200025,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/25  04:00:00,54.7783251778,7.0880612455,20.2577224697,0.0,8.25718729233,11.6354268332,5.75592927034,0.0,0.0,5.75592927034
 08/25  05:00:00,62.5084246309,7.09618205188,20.4004241682,0.0,12.1011305571,15.3678112995,5.76679891771,0.0,0.0,5.76679891771
 08/25  06:00:00,97.2199172247,7.68018759983,25.0002923429,0.0,19.7275818095,37.2640762949,5.78505664016,0.0,0.0,5.78505664016
 08/25  07:00:00,114.845638169,8.16461583281,31.0739788703,0.0,24.3117294858,51.2795993405,11.5825339349,0.0,0.0,11.5825339349
 08/25  08:00:00,105.565297655,7.70837475459,33.5242555962,0.0,23.6694662846,40.6342015617,23.3468893602,0.0,0.0,23.3468893602
 08/25  09:00:00,104.846418308,7.76415672918,37.756530523,0.0,23.6694662846,35.6302164847,35.5038016324,0.0,18.025,17.4788016324
 08/25  10:00:00,87.0568417877,7.58347392409,37.7440606379,0.0,18.7433767983,22.9618409725,35.481513061,0.0,18.025,17.456513061
 08/25  11:00:00,89.6344074778,7.73742076609,40.1696457778,0.0,18.7433767983,22.9618409725,35.4578245711,0.0,18.025,17.4328245711
 08/25  12:00:00,93.1501260298,7.96634433458,43.4129924133,0.0,18.5889407304,23.1597249699,29.6514477301,0.0,18.025,11.6264477301
 08/25  13:00:00,95.78510688,8.16291403918,45.6049026913,0.0,18.7433767983,23.2517909448,35.4563562376,0.0,18.025,17.4313562376
 08/25  14:00:00,97.2405590726,8.29208070151,46.931187278,0.0,18.7433767983,23.2517909448,35.4543450471,0.0,18.025,17.4293450471
 08/25  15:00:00,98.3190477937,8.40935577614,48.1823503357,0.0,18.7433767983,22.9618409725,29.6519224777,0.0,18.025,11.6269224777
 08/25  16:00:00,102.375093532,8.48303600409,47.7134278813,0.0,18.7433767983,27.431320555,23.7807838007,0.0,18.025,5.75578380068
 08/25  17:00:00,114.9816871,8.81392868547,47.8011650702,0.0,17.6635504202,40.6971502883,5.76323211467,0.0,0.0,5.76323211467
 08/25  18:00:00,122.35142004,9.04616959387,48.4345429105,0.0,27.5259009287,37.3340067412,5.78188040323,0.0,0.0,5.78188040323
 08/25  19:00:00,126.628501849,9.17288620188,48.375180368,0.0,33.8341110165,33.3544677425,5.77085690809,0.0,0.0,5.77085690809
 08/25  20:00:00,139.605352505,9.30412309353,47.4146361595,0.0,36.5179666069,38.8247702939,5.77084330302,0.0,0.0,5.77084330302
 08/25  21:00:00,131.707528077,9.21435137502,45.1221176146,0.0,32.965339924,36.8579353714,5.78544696946,0.0,0.0,5.78544696946
 08/25  22:00:00,101.383271657,8.58432379993,38.9746668226,0.0,25.6355707503,20.6438685092,11.5295470714,0.0,0.0,11.5295470714
 08/25  23:00:00,75.7042866118,8.01267569635,33.4198093626,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/25  24:00:00,67.2775635086,7.73742163405,30.2939470785,0.0,11.6412384099,10.0650221343,5.75598216879,0.0,0.0,5.75598216879
 08/26  01:00:00,66.193433595,7.58826875644,28.160062987,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/26  02:00:00,58.7030180457,7.37201582742,25.5049300969,0.0,8.25718729233,10.0299323277,5.75221536286,0.0,0.0,5.75221536286
 08/26  03:00:00,56.5907607859,7.23543826432,23.529255307,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/26  04:00:00,56.8223451222,7.14257439878,22.2472251254,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/26  05:00:00,60.5890225664,7.08413409287,21.9141750666,0.0,8.71707943955,15.3327214929,5.75858475259,0.0,0.0,5.75858475259
 08/26  06:00:00,82.6843031691,7.27864123987,23.7191977594,0.0,18.5082010057,25.6353820695,5.76659668429,0.0,0.0,5.76659668429
 08/26  07:00:00,97.0656468325,7.73937441833,28.8411362089,0.0,19.4083231844,41.0650158608,5.78622561322,0.0,0.0,5.78622561322
 08/26  08:00:00,131.080038696,8.35348423119,38.365140134,0.0,26.3286599382,57.9988325916,29.2757109914,0.0,0.0,29.2757109914
 08/26  09:00:00,116.933700959,8.12564614961,39.5999481387,0.0,26.3286599382,42.8504436482,35.5397322049,0.0,18.025,17.5147322049
 08/26  10:00:00,89.8311657677,7.70437782173,36.9123013827,0.0,21.7447113004,23.4437158914,35.5063401886,0.0,18.025,17.4813401886
