Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/25  05:00:00,22.7082805498,4.00130174169,0.0,0.0,4.58992532963,8.1892,59.6605116089,51.2908116089,8.3497,0.02
 03/25  06:00:00,38.6726940431,4.00130174169,0.0179813590758,0.0,9.17985065927,19.4245,66.8050007492,46.0683267547,16.6994,4.03727399458
 03/25  07:00:00,44.0233674093,4.00130174169,0.0161180788898,0.0,9.17985065927,26.9147,63.5480270131,34.4615132893,25.0491,4.03741372381
 03/25  08:00:00,41.9101462664,4.00130174169,0.0,0.0,9.17985065927,26.9147,69.2218395418,31.7853524533,33.3988,4.03768708847
 03/25  09:00:00,34.4438826347,4.00130174169,0.0012427765245,0.0,9.17985065927,19.4245,67.1255197338,29.326609925,25.0491,12.7498098087
 03/25  10:00:00,41.9653095754,4.00130174169,0.00442540104395,0.0,9.17985065927,26.9147,75.6174411002,22.8708164639,41.7485,10.9981246362
 03/25  11:00:00,42.7231274443,4.00130174169,0.0,0.0,9.17985065927,26.9147,61.6951141299,7.19610456669,41.7485,12.7505095632
 03/25  12:00:00,42.0934368085,4.00130174169,0.00474787131131,0.0,9.17985065927,26.9147,54.4983747177,0.0,41.7485,12.7498747177
 03/25  13:00:00,34.5887386084,4.00130174169,0.0,0.0,9.17985065927,19.4245,44.4111698145,0.0131020678509,33.3988,10.9992677467
 03/25  14:00:00,34.6024985492,4.00130174169,0.0,0.0,9.17985065927,19.4245,35.5141920177,0.0537346656402,25.0491,10.411357352
 03/25  15:00:00,34.6087841246,4.00130174169,0.00705133228837,0.0,9.17985065927,19.4245,43.231344609,0.0,33.3988,9.832544609
 03/25  16:00:00,42.7910007372,4.00130174169,0.743028173886,0.0,9.17985065927,26.9147,59.3445435222,0.0,50.0982,9.24634352222
 03/25  17:00:00,43.3742771999,4.00130174169,1.31279314942,0.0,9.17985065927,26.9147,59.9314205625,0.0,50.0982,9.8332205625
 03/25  18:00:00,44.5646868106,4.00130174169,2.50278411111,0.0,9.17985065927,26.9147,64.0217433212,0.0,50.0982,13.9235433212
 03/25  19:00:00,38.3108955399,4.00130174169,1.4615891858,0.0,9.17985065927,19.4245,47.3214691895,0.0,33.3988,13.9226691895
 03/25  20:00:00,39.1943641557,4.00130174169,0.257030101203,0.0,9.17985065927,19.4245,45.570150656,0.0,33.3988,12.171350656
 03/25  21:00:00,38.8372727952,4.00130174169,0.0,0.0,9.17985065927,19.4245,38.9893895531,0.0132254819524,25.0491,13.9270640712
 03/25  22:00:00,38.7037888381,4.00130174169,0.0,0.0,9.17985065927,19.4245,27.164101896,0.0532187875302,16.6994,10.4114831085
 03/25  23:00:00,39.4690902731,4.00130174169,0.0,0.0,9.17985065927,19.4245,15.9425369667,0.0857985345446,8.3497,7.50703843211
 03/25  24:00:00,22.747764528,4.00130174169,0.0,0.0,4.58992532963,8.1892,13.2064889973,4.67486230499,3.33988,5.19174669235
 03/26  01:00:00,14.9048166736,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/26  02:00:00,14.9272669448,0.0,0.0,0.0,1.52997510988,7.4902,3.93194966338,0.0,3.33988,0.592069663379
 03/26  03:00:00,14.9408687581,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/26  04:00:00,15.1154481935,0.0,0.0,0.0,1.52997510988,7.4902,3.9319555706,0.0,3.33988,0.592075570596
 03/26  05:00:00,22.8868143104,4.00130174169,0.0,0.0,4.58992532963,8.1892,19.1009188256,10.7312188256,8.3497,0.02
 03/26  06:00:00,38.8681198652,4.00130174169,0.0314192277192,0.0,9.17985065927,19.4245,25.845909937,5.10897643054,16.6994,4.03753350651
 03/26  07:00:00,43.1618988806,4.00130174169,0.0342355228054,0.0,9.17985065927,26.9147,29.0861824447,0.0,25.0491,4.0370824447
 03/26  08:00:00,42.0797668022,4.00130174169,0.0,0.0,9.17985065927,26.9147,37.4361717827,0.0,33.3988,4.03737178265
 03/26  09:00:00,34.5917835923,4.00130174169,0.0,0.0,9.17985065927,19.4245,32.7212658035,3.63545700675,25.0491,4.03670879676
 03/26  10:00:00,42.1334228253,4.00130174169,0.0442600281798,0.0,9.17985065927,26.9147,54.1066234647,0.188212156182,41.7485,12.1699113085
 03/26  11:00:00,42.867456453,4.00130174169,0.0343586935481,0.0,9.17985065927,26.9147,54.498633224,0.0,41.7485,12.750133224
 03/26  12:00:00,43.4785368667,4.00130174169,1.26815605982,0.0,9.17985065927,26.9147,51.5821649552,0.0,41.7485,9.83366495517
 03/26  13:00:00,36.7442408161,4.00130174169,2.0719679863,0.0,9.17985065927,19.4245,43.8088159463,0.0,33.3988,10.4100159463
 03/26  14:00:00,37.0644398975,4.00130174169,2.37694814198,0.0,9.17985065927,19.4245,32.556216557,0.0,25.0491,7.507116557
 03/26  15:00:00,37.8519150132,4.00130174169,3.15360023548,0.0,9.17985065927,19.4245,40.9056093442,0.0,33.3988,7.50680934421
 03/26  16:00:00,47.8239880202,4.00130174169,5.63226942852,0.0,9.17985065927,26.9147,58.1809996998,0.0,50.0982,8.0827996998
 03/26  17:00:00,44.8417917894,4.00130174169,2.68969844324,0.0,9.17985065927,26.9147,59.9323992106,0.0,50.0982,9.83419921062
 03/26  18:00:00,44.7494820248,4.00130174169,2.61345868863,0.0,9.17985065927,26.9147,62.8477383518,0.0,50.0982,12.7495383518
 03/26  19:00:00,39.1387766031,4.00130174169,2.23565350287,0.0,9.17985065927,19.4245,45.5694439025,0.0,33.3988,12.1706439025
 03/26  20:00:00,39.7800874899,4.00130174169,0.791098505756,0.0,9.17985065927,19.4245,43.8094216451,0.0,33.3988,10.4106216451
 03/26  21:00:00,38.8891751372,4.00130174169,0.0,0.0,9.17985065927,19.4245,37.2338715011,0.015323944293,25.0491,12.1694475568
 03/26  22:00:00,38.7411352996,4.00130174169,0.0,0.0,9.17985065927,19.4245,27.2492934651,0.138380557514,16.6994,10.4115129076
 03/26  23:00:00,39.4537136511,4.00130174169,0.0,0.0,9.17985065927,19.4245,16.4864581793,2.94589052484,8.3497,5.19086765447
 03/26  24:00:00,22.7171239389,4.00130174169,0.0,0.0,4.58992532963,8.1892,24.6114156329,14.9243038994,3.33988,6.34723173353
 03/27  01:00:00,14.8810600565,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/27  02:00:00,14.9003909321,0.0,0.0,0.0,1.52997510988,7.4902,3.93197072073,0.0,3.33988,0.592090720731
 03/27  03:00:00,14.8989406554,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 03/27  04:00:00,15.0393353485,0.0,0.0,0.0,1.52997510988,7.4902,3.9319248544,0.0,3.33988,0.592044854401
 03/27  05:00:00,22.7793294115,4.00130174169,0.0,0.0,4.58992532963,8.1892,42.3456313778,33.9759313778,8.3497,0.02
 03/27  06:00:00,38.7351551289,4.00130174169,0.0230497585981,0.0,9.17985065927,19.4245,52.77839849,32.0417323965,16.6994,4.03726609351
 03/27  07:00:00,43.0298308187,4.00130174169,0.0293598141151,0.0,9.17985065927,26.9147,64.7483271839,24.599176694,25.0491,15.1000504899
 03/27  08:00:00,41.9651926945,4.00130174169,0.00635856473955,0.0,9.17985065927,26.9147,68.9174033227,22.1794692446,33.3988,13.339134078
 03/27  09:00:00,34.4793213669,4.00130174169,0.0,0.0,9.17985065927,19.4245,57.2987237302,20.6705047656,25.0491,11.5791189646
